Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-09-04 00:00:00+05:30,24.144290924072266,24.144290924072266,24.144290924072266,24.144290924072266,6300,0.0,0.0
2019-09-05 00:00:00+05:30,24.39951341450554,24.39951341450554,22.715028544295073,23.557270050048828,12600,0.0,0.0
2019-09-06 00:00:00+05:30,24.246379852294922,24.246379852294922,24.246379852294922,24.246379852294922,6300,0.0,0.0
2019-09-09 00:00:00+05:30,24.246379331989175,24.246379331989175,23.480703353881836,23.480703353881836,12600,0.0,0.0
2019-09-11 00:00:00+05:30,23.404136657714844,23.404136657714844,23.404136657714844,23.404136657714844,6300,0.0,0.0
2019-09-12 00:00:00+05:30,23.429656982421875,23.429656982421875,23.429656982421875,23.429656982421875,6300,0.0,0.0
2019-09-13 00:00:00+05:30,23.480703353881836,23.480703353881836,23.480703353881836,23.480703353881836,12600,0.0,0.0
2019-09-16 00:00:00+05:30,23.225481033325195,23.225481033325195,23.225481033325195,23.225481033325195,6300,0.0,0.0
2019-09-17 00:00:00+05:30,22.970252990722656,22.970252990722656,22.970252990722656,22.970252990722656,6300,0.0,0.0
2019-09-18 00:00:00+05:30,23.123390197753906,23.123390197753906,23.123390197753906,23.123390197753906,6300,0.0,0.0
2019-09-19 00:00:00+05:30,23.889062881469727,23.889062881469727,23.889062881469727,23.889062881469727,6300,0.0,0.0
2019-09-20 00:00:00+05:30,23.94011033038303,24.501604080200195,23.94011033038303,24.501604080200195,31500,0.0,0.0
2019-09-23 00:00:00+05:30,24.501604080200195,24.501604080200195,24.501604080200195,24.501604080200195,0,0.0,0.0
2019-09-24 00:00:00+05:30,24.501604080200195,24.501604080200195,24.501604080200195,24.501604080200195,6300,0.0,0.0
2019-09-25 00:00:00+05:30,24.501604080200195,24.501604080200195,24.501604080200195,24.501604080200195,6300,0.0,0.0
2019-09-26 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-09-27 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,12600,0.0,0.0
2019-09-30 00:00:00+05:30,24.552648544311523,24.552648544311523,24.552648544311523,24.552648544311523,6300,0.0,0.0
2019-10-01 00:00:00+05:30,24.042198181152344,24.042198181152344,24.042198181152344,24.042198181152344,6300,0.0,0.0
2019-10-03 00:00:00+05:30,24.093244552612305,24.093244552612305,24.093244552612305,24.093244552612305,6300,0.0,0.0
2019-10-04 00:00:00+05:30,24.246379852294922,24.246379852294922,24.246379852294922,24.246379852294922,6300,0.0,0.0
2019-10-07 00:00:00+05:30,24.501604080200195,24.501604080200195,24.501604080200195,24.501604080200195,6300,0.0,0.0
2019-10-09 00:00:00+05:30,24.52712631225586,24.52712631225586,24.52712631225586,24.52712631225586,6300,0.0,0.0
2019-10-10 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2019-10-11 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2019-10-14 00:00:00+05:30,25.36937141418457,25.36937141418457,25.36937141418457,25.36937141418457,6300,0.0,0.0
2019-10-15 00:00:00+05:30,25.26728057861328,25.26728057861328,25.26728057861328,25.26728057861328,6300,0.0,0.0
2019-10-16 00:00:00+05:30,23.633838653564453,23.633838653564453,23.633838653564453,23.633838653564453,6300,0.0,0.0
2019-10-17 00:00:00+05:30,24.39951515197754,24.39951515197754,24.39951515197754,24.39951515197754,6300,0.0,0.0
2019-10-18 00:00:00+05:30,24.246378444628302,25.012052536010742,24.246378444628302,25.012052536010742,18900,0.0,0.0
2019-10-22 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-10-23 00:00:00+05:30,25.49698257446289,25.49698257446289,25.49698257446289,25.49698257446289,6300,0.0,0.0
2019-10-24 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-10-25 00:00:00+05:30,25.26728057861328,25.26728057861328,25.26728057861328,25.26728057861328,6300,0.0,0.0
2019-10-27 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-10-29 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2019-10-30 00:00:00+05:30,24.884443283081055,24.884443283081055,24.884443283081055,24.884443283081055,6300,0.0,0.0
2019-10-31 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-11-01 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-11-04 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-11-05 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-11-06 00:00:00+05:30,25.139667510986328,25.139667510986328,25.139667510986328,25.139667510986328,6300,0.0,0.0
2019-11-07 00:00:00+05:30,25.26728057861328,25.26728057861328,25.26728057861328,25.26728057861328,6300,0.0,0.0
2019-11-08 00:00:00+05:30,25.11414337158203,25.11414337158203,25.11414337158203,25.11414337158203,6300,0.0,0.0
2019-11-11 00:00:00+05:30,25.012052536010742,25.012052536010742,25.012052536010742,25.012052536010742,6300,0.0,0.0
2019-11-13 00:00:00+05:30,24.552648544311523,24.552648544311523,24.552648544311523,24.552648544311523,6300,0.0,0.0
2019-11-14 00:00:00+05:30,23.633838653564453,23.633838653564453,23.633838653564453,23.633838653564453,6300,0.0,0.0
2019-11-15 00:00:00+05:30,23.94011116027832,23.94011116027832,23.94011116027832,23.94011116027832,6300,0.0,0.0
2019-11-18 00:00:00+05:30,23.940108956821675,23.940108956821675,23.557270050048828,23.557270050048828,31500,0.0,0.0
2019-11-19 00:00:00+05:30,25.471460342407227,25.471460342407227,25.471460342407227,25.471460342407227,6300,0.0,0.0
2019-11-20 00:00:00+05:30,20.418003073494695,25.063098907470703,20.418003073494695,25.063098907470703,18900,0.0,0.0
2019-11-21 00:00:00+05:30,24.70578384399414,24.70578384399414,24.70578384399414,24.70578384399414,6300,0.0,0.0
2019-11-22 00:00:00+05:30,24.75682845845091,25.012052536010742,24.246378444628302,25.012052536010742,18900,0.0,0.0
2019-11-25 00:00:00+05:30,24.961009979248047,24.961009979248047,24.961009979248047,24.961009979248047,6300,0.0,0.0
2019-11-26 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2019-11-27 00:00:00+05:30,24.935489654541016,24.935489654541016,24.935489654541016,24.935489654541016,6300,0.0,0.0
2019-11-28 00:00:00+05:30,24.935489654541016,24.935489654541016,24.935489654541016,24.935489654541016,6300,0.0,0.0
2019-11-29 00:00:00+05:30,24.986530303955078,24.986530303955078,24.986530303955078,24.986530303955078,6300,0.0,0.0
2019-12-02 00:00:00+05:30,24.833396911621094,24.833396911621094,24.833396911621094,24.833396911621094,6300,0.0,0.0
2019-12-03 00:00:00+05:30,24.858919143676758,24.858919143676758,24.858919143676758,24.858919143676758,12600,0.0,0.0
2019-12-04 00:00:00+05:30,25.11414337158203,25.11414337158203,25.11414337158203,25.11414337158203,6300,0.0,0.0
2019-12-05 00:00:00+05:30,25.4204158782959,25.4204158782959,25.4204158782959,25.4204158782959,6300,0.0,0.0
2019-12-06 00:00:00+05:30,24.833396911621094,24.833396911621094,24.833396911621094,24.833396911621094,6300,0.0,0.0
2019-12-09 00:00:00+05:30,25.26728057861328,25.26728057861328,25.26728057861328,25.26728057861328,6300,0.0,0.0
2019-12-10 00:00:00+05:30,24.70578384399414,24.70578384399414,24.70578384399414,24.70578384399414,6300,0.0,0.0
2019-12-11 00:00:00+05:30,25.930865374376392,25.930865374376392,25.012054532667875,25.139667510986328,18900,0.0,0.0
2019-12-12 00:00:00+05:30,25.16518783569336,25.16518783569336,25.16518783569336,25.16518783569336,6300,0.0,0.0
2019-12-13 00:00:00+05:30,25.573549270629883,25.573549270629883,25.573549270629883,25.573549270629883,6300,0.0,0.0
2019-12-16 00:00:00+05:30,25.49698257446289,25.49698257446289,25.49698257446289,25.49698257446289,6300,0.0,0.0
2019-12-17 00:00:00+05:30,25.49698257446289,25.49698257446289,25.49698257446289,25.49698257446289,0,0.0,0.0
2019-12-18 00:00:00+05:30,25.241755634214055,25.241755634214055,23.96563148498535,23.96563148498535,18900,0.0,0.0
2019-12-19 00:00:00+05:30,24.654739379882812,24.654739379882812,24.654739379882812,24.654739379882812,6300,0.0,0.0
2019-12-20 00:00:00+05:30,24.47608184814453,24.47608184814453,24.47608184814453,24.47608184814453,6300,0.0,0.0
2019-12-23 00:00:00+05:30,24.348468780517578,24.348468780517578,24.348468780517578,24.348468780517578,6300,0.0,0.0
2019-12-24 00:00:00+05:30,24.858919143676758,24.858919143676758,24.858919143676758,24.858919143676758,6300,0.0,0.0
2019-12-26 00:00:00+05:30,24.858919143676758,24.858919143676758,24.858919143676758,24.858919143676758,0,0.0,0.0
2019-12-27 00:00:00+05:30,24.731307983398438,24.731307983398438,24.731307983398438,24.731307983398438,6300,0.0,0.0
2019-12-30 00:00:00+05:30,24.271900177001953,24.271900177001953,24.271900177001953,24.271900177001953,6300,0.0,0.0
2019-12-31 00:00:00+05:30,24.297426223754883,24.297426223754883,24.297426223754883,24.297426223754883,6300,0.0,0.0
2020-01-01 00:00:00+05:30,24.246379852294922,24.246379852294922,24.246379852294922,24.246379852294922,6300,0.0,0.0
2020-01-02 00:00:00+05:30,24.450557708740234,24.450557708740234,24.450557708740234,24.450557708740234,6300,0.0,0.0
2020-01-03 00:00:00+05:30,25.77773094177246,25.77773094177246,25.77773094177246,25.77773094177246,6300,0.0,0.0
2020-01-06 00:00:00+05:30,24.501604080200195,24.501604080200195,24.501604080200195,24.501604080200195,6300,0.0,0.0
2020-01-07 00:00:00+05:30,25.573549270629883,25.573549270629883,25.573549270629883,25.573549270629883,6300,0.0,0.0
2020-01-08 00:00:00+05:30,26.007432789626844,26.007432789626844,24.27190223234581,25.139667510986328,12600,0.0,0.0
2020-01-09 00:00:00+05:30,26.0329532623291,26.0329532623291,26.0329532623291,26.0329532623291,6300,0.0,0.0
2020-01-10 00:00:00+05:30,26.46683685131793,26.46683685131793,24.501604080200195,24.501604080200195,12600,0.0,0.0
2020-01-13 00:00:00+05:30,24.246379852294922,24.246379852294922,24.246379852294922,24.246379852294922,6300,0.0,0.0
2020-01-14 00:00:00+05:30,26.0329532623291,26.0329532623291,26.0329532623291,26.0329532623291,6300,0.0,0.0
2020-01-15 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2020-01-16 00:00:00+05:30,24.45055593795794,25.675636291503906,24.45055593795794,25.675636291503906,12600,0.0,0.0
2020-01-17 00:00:00+05:30,25.675636291503906,25.675636291503906,25.675636291503906,25.675636291503906,0,0.0,0.0
2020-01-20 00:00:00+05:30,25.675636291503906,25.675636291503906,25.675636291503906,25.675636291503906,0,0.0,0.0
2020-01-21 00:00:00+05:30,25.26728057861328,25.26728057861328,25.26728057861328,25.26728057861328,6300,0.0,0.0
2020-01-22 00:00:00+05:30,23.735929489135742,23.735929489135742,23.735929489135742,23.735929489135742,6300,0.0,0.0
2020-01-23 00:00:00+05:30,24.11876678466797,24.11876678466797,24.11876678466797,24.11876678466797,6300,0.0,0.0
2020-01-24 00:00:00+05:30,24.39951515197754,24.39951515197754,24.39951515197754,24.39951515197754,6300,0.0,0.0
2020-01-27 00:00:00+05:30,24.986530303955078,24.986530303955078,24.986530303955078,24.986530303955078,6300,0.0,0.0
2020-01-28 00:00:00+05:30,25.3948917388916,25.3948917388916,25.3948917388916,25.3948917388916,6300,0.0,0.0
2020-01-29 00:00:00+05:30,25.241756439208984,25.241756439208984,25.241756439208984,25.241756439208984,6300,0.0,0.0
2020-01-30 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2020-01-31 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,0,0.0,0.0
2020-02-03 00:00:00+05:30,24.935489654541016,24.935489654541016,24.935489654541016,24.935489654541016,6300,0.0,0.0
2020-02-04 00:00:00+05:30,24.884443283081055,24.884443283081055,24.884443283081055,24.884443283081055,6300,0.0,0.0
2020-02-05 00:00:00+05:30,24.80787467956543,24.80787467956543,24.80787467956543,24.80787467956543,6300,0.0,0.0
2020-02-06 00:00:00+05:30,24.246379852294922,24.246379852294922,24.246379852294922,24.246379852294922,6300,0.0,0.0
2020-02-07 00:00:00+05:30,24.11876678466797,24.11876678466797,24.11876678466797,24.11876678466797,6300,0.0,0.0
2020-02-10 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,6300,0.0,0.0
2020-02-11 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,0,0.0,0.0
2020-02-12 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,0,0.0,0.0
2020-02-13 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,0,0.0,0.0
2020-02-14 00:00:00+05:30,24.7568302154541,24.7568302154541,24.7568302154541,24.7568302154541,0,0.0,0.0
2020-02-17 00:00:00+05:30,24.833396911621094,24.833396911621094,24.833396911621094,24.833396911621094,6300,0.0,0.0
2020-02-18 00:00:00+05:30,24.833396911621094,24.833396911621094,24.833396911621094,24.833396911621094,0,0.0,0.0
2020-02-19 00:00:00+05:30,25.21623373071134,25.21623373071134,25.063098907470703,25.063098907470703,12600,0.0,0.0
2020-02-20 00:00:00+05:30,25.77773094177246,25.77773094177246,25.77773094177246,25.77773094177246,6300,0.0,0.0
2020-02-24 00:00:00+05:30,25.139667510986328,25.139667510986328,25.139667510986328,25.139667510986328,6300,0.0,0.0
2020-02-25 00:00:00+05:30,25.139667510986328,25.139667510986328,25.139667510986328,25.139667510986328,0,0.0,0.0
2020-02-26 00:00:00+05:30,25.063098907470703,25.063098907470703,25.063098907470703,25.063098907470703,6300,0.0,0.0
2020-02-27 00:00:00+05:30,24.961009979248047,24.961009979248047,24.961009979248047,24.961009979248047,6300,0.0,0.0
2020-02-28 00:00:00+05:30,24.961009979248047,24.961009979248047,24.961009979248047,24.961009979248047,0,0.0,0.0
2020-03-02 00:00:00+05:30,24.961009979248047,24.961009979248047,24.961009979248047,24.961009979248047,0,0.0,0.0
2020-03-03 00:00:00+05:30,24.450557708740234,24.450557708740234,24.450557708740234,24.450557708740234,6300,0.0,0.0
2020-03-04 00:00:00+05:30,23.68488311767578,23.68488311767578,23.68488311767578,23.68488311767578,6300,0.0,0.0
2020-03-05 00:00:00+05:30,24.42503547668457,24.42503547668457,24.42503547668457,24.42503547668457,6300,0.0,0.0
2020-03-06 00:00:00+05:30,23.735929489135742,23.735929489135742,23.735929489135742,23.735929489135742,6300,0.0,0.0
2020-03-09 00:00:00+05:30,21.74517059326172,21.74517059326172,21.74517059326172,21.74517059326172,6300,0.0,0.0
2020-03-11 00:00:00+05:30,22.970252990722656,22.970252990722656,22.970252990722656,22.970252990722656,6300,0.0,0.0
2020-03-12 00:00:00+05:30,22.8681640625,22.8681640625,22.8681640625,22.8681640625,6300,0.0,0.0
2020-03-13 00:00:00+05:30,22.459802627563477,22.459802627563477,22.459802627563477,22.459802627563477,6300,0.0,0.0
2020-03-16 00:00:00+05:30,22.459802627563477,22.459802627563477,22.459802627563477,22.459802627563477,6300,0.0,0.0
2020-03-17 00:00:00+05:30,22.459802627563477,22.459802627563477,22.459802627563477,22.459802627563477,0,0.0,0.0
2020-03-18 00:00:00+05:30,22.459802627563477,22.459802627563477,22.459802627563477,22.459802627563477,0,0.0,0.0
2020-03-19 00:00:00+05:30,22.000397822958668,22.000397822958668,21.949352264404297,21.949352264404297,12600,0.0,0.0
2020-03-20 00:00:00+05:30,21.48995018005371,21.48995018005371,21.48995018005371,21.48995018005371,6300,0.0,0.0
2020-03-23 00:00:00+05:30,20.928455352783203,20.928455352783203,20.928455352783203,20.928455352783203,6300,0.0,0.0
2020-03-24 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,6300,0.0,0.0
2020-03-25 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,0,0.0,0.0
2020-03-26 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,0,0.0,0.0
2020-03-27 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,0,0.0,0.0
2020-03-30 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,0,0.0,0.0
2020-03-31 00:00:00+05:30,20.97949981689453,20.97949981689453,20.97949981689453,20.97949981689453,0,0.0,0.0
2020-04-01 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,6300,0.0,0.0
2020-04-03 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,6300,0.0,0.0
2020-04-07 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,0,0.0,0.0
2020-04-08 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,6300,0.0,0.0
2020-04-09 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-13 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-15 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-16 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-17 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-20 00:00:00+05:30,20.571138381958008,20.571138381958008,20.571138381958008,20.571138381958008,0,0.0,0.0
2020-04-21 00:00:00+05:30,20.494569778442383,20.494569778442383,20.494569778442383,20.494569778442383,6300,0.0,0.0
2020-04-22 00:00:00+05:30,20.494569778442383,20.494569778442383,20.494569778442383,20.494569778442383,0,0.0,0.0
2020-04-23 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,6300,0.0,0.0
2020-04-24 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,0,0.0,0.0
2020-04-27 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,0,0.0,0.0
2020-04-28 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,6300,0.0,0.0
2020-04-29 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-04-30 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-04 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-05 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-06 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-07 00:00:00+05:30,20.545618057250977,20.545618057250977,20.545618057250977,20.545618057250977,6300,0.0,0.0
2020-05-08 00:00:00+05:30,20.494569778442383,20.494569778442383,20.494569778442383,20.494569778442383,6300,0.0,0.0
2020-05-11 00:00:00+05:30,20.494569778442383,20.494569778442383,20.494569778442383,20.494569778442383,0,0.0,0.0
2020-05-12 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,6300,0.0,0.0
2020-05-13 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-14 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-15 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-18 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-19 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-20 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-21 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-22 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-26 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-27 00:00:00+05:30,20.520090103149414,20.520090103149414,20.520090103149414,20.520090103149414,0,0.0,0.0
2020-05-28 00:00:00+05:30,20.622182846069336,20.622182846069336,20.622182846069336,20.622182846069336,6300,0.0,0.0
2020-05-29 00:00:00+05:30,20.775318145751953,20.775318145751953,20.775318145751953,20.775318145751953,6300,0.0,0.0
2020-06-01 00:00:00+05:30,21.03054428100586,21.03054428100586,21.03054428100586,21.03054428100586,6300,0.0,0.0
2020-06-02 00:00:00+05:30,21.234724044799805,21.234724044799805,21.234724044799805,21.234724044799805,6300,0.0,0.0
2020-06-03 00:00:00+05:30,21.43890380859375,21.43890380859375,21.43890380859375,21.43890380859375,6300,0.0,0.0
2020-06-04 00:00:00+05:30,21.566516876220703,21.566516876220703,21.566516876220703,21.566516876220703,6300,0.0,0.0
2020-06-05 00:00:00+05:30,21.719650268554688,21.719650268554688,21.719650268554688,21.719650268554688,6300,0.0,0.0
2020-06-08 00:00:00+05:30,21.82174301147461,21.82174301147461,21.82174301147461,21.82174301147461,6300,0.0,0.0
2020-06-09 00:00:00+05:30,21.82174301147461,21.82174301147461,21.82174301147461,21.82174301147461,6300,0.0,0.0
2020-06-10 00:00:00+05:30,21.89830780029297,21.89830780029297,21.89830780029297,21.89830780029297,6300,0.0,0.0
2020-06-11 00:00:00+05:30,21.694129943847656,21.694129943847656,21.694129943847656,21.694129943847656,6300,0.0,0.0
2020-06-12 00:00:00+05:30,21.796218872070312,21.796218872070312,21.796218872070312,21.796218872070312,6300,0.0,0.0
2020-06-15 00:00:00+05:30,21.796218872070312,21.796218872070312,21.796218872070312,21.796218872070312,0,0.0,0.0
2020-06-16 00:00:00+05:30,21.796218872070312,21.796218872070312,21.796218872070312,21.796218872070312,6300,0.0,0.0
2020-06-17 00:00:00+05:30,21.847265243530273,21.847265243530273,21.847265243530273,21.847265243530273,6300,0.0,0.0
2020-06-18 00:00:00+05:30,22.00040054321289,22.00040054321289,22.00040054321289,22.00040054321289,6300,0.0,0.0
2020-06-19 00:00:00+05:30,22.102487564086914,22.102487564086914,22.102487564086914,22.102487564086914,6300,0.0,0.0
2020-06-22 00:00:00+05:30,22.102487564086914,22.102487564086914,22.102487564086914,22.102487564086914,0,0.0,0.0
2020-06-23 00:00:00+05:30,22.255624771118164,22.255624771118164,22.255624771118164,22.255624771118164,6300,0.0,0.0
2020-06-24 00:00:00+05:30,21.949352264404297,21.949352264404297,21.949352264404297,21.949352264404297,6300,0.0,0.0
2020-06-25 00:00:00+05:30,22.07696533203125,22.07696533203125,22.07696533203125,22.07696533203125,6300,0.0,0.0
2020-06-26 00:00:00+05:30,22.153535842895508,22.153535842895508,22.153535842895508,22.153535842895508,6300,0.0,0.0
2020-06-29 00:00:00+05:30,22.05144500732422,22.05144500732422,22.05144500732422,22.05144500732422,6300,0.0,0.0
2020-06-30 00:00:00+05:30,21.949352264404297,21.949352264404297,21.949352264404297,21.949352264404297,6300,0.0,0.0
2020-07-01 00:00:00+05:30,22.12801170349121,22.12801170349121,22.12801170349121,22.12801170349121,6300,0.0,0.0
2020-07-02 00:00:00+05:30,22.30666732788086,22.30666732788086,22.30666732788086,22.30666732788086,6300,0.0,0.0
2020-07-03 00:00:00+05:30,22.459802627563477,22.459802627563477,22.459802627563477,22.459802627563477,6300,0.0,0.0
2020-07-06 00:00:00+05:30,22.485326674981405,22.970252990722656,22.485326674981405,22.970252990722656,25200,0.0,0.0
2020-07-07 00:00:00+05:30,22.510848478374044,22.842641830444336,22.510848478374044,22.842641830444336,18900,0.0,0.0
2020-07-08 00:00:00+05:30,22.842641830444336,22.842641830444336,22.842641830444336,22.842641830444336,0,0.0,0.0
2020-07-09 00:00:00+05:30,22.842641830444336,22.842641830444336,22.842641830444336,22.842641830444336,0,0.0,0.0
2020-07-10 00:00:00+05:30,22.944730758666992,22.944730758666992,22.944730758666992,22.944730758666992,6300,0.0,0.0
2020-07-13 00:00:00+05:30,22.944730758666992,22.944730758666992,22.944730758666992,22.944730758666992,0,0.0,0.0
2020-07-14 00:00:00+05:30,22.025921339058314,22.17905616760254,22.025921339058314,22.17905616760254,18900,0.0,0.0
2020-07-15 00:00:00+05:30,22.00040054321289,22.00040054321289,22.00040054321289,22.00040054321289,12600,0.0,0.0
2020-07-16 00:00:00+05:30,22.00040054321289,22.00040054321289,22.00040054321289,22.00040054321289,0,0.0,0.0
2020-07-17 00:00:00+05:30,22.255624107536203,22.459802627563477,22.255624107536203,22.459802627563477,18900,0.0,0.0
2020-07-20 00:00:00+05:30,23.225480067029988,23.531749725341797,23.225480067029988,23.531749725341797,25200,0.0,0.0
2020-07-21 00:00:00+05:30,22.715030634994854,23.94011116027832,22.715030634994854,23.94011116027832,25200,0.0,0.0
2020-07-22 00:00:00+05:30,23.225481033325195,23.30204845108873,23.225481033325195,23.225481033325195,37800,0.0,0.0
2020-07-23 00:00:00+05:30,23.225481033325195,23.225481033325195,23.225481033325195,23.225481033325195,0,0.0,0.0
2020-07-24 00:00:00+05:30,22.510847250808002,22.766071319580078,22.510847250808002,22.766071319580078,18900,0.0,0.0
2020-07-27 00:00:00+05:30,22.612939541990826,22.715030670166016,22.612939541990826,22.715030670166016,25200,0.0,0.0
2020-07-28 00:00:00+05:30,22.281147722757723,22.306669575106984,22.204580307006836,22.204580307006836,31500,0.0,0.0
2020-07-29 00:00:00+05:30,22.204579681647818,22.40876007080078,22.204579681647818,22.40876007080078,31500,0.0,0.0
2020-07-30 00:00:00+05:30,22.51085090637207,22.51085090637207,22.51085090637207,22.51085090637207,6300,0.0,0.0
2020-07-31 00:00:00+05:30,22.51085090637207,22.51085090637207,22.51085090637207,22.51085090637207,0,0.0,0.0
2020-08-03 00:00:00+05:30,23.94011116027832,23.94011116027832,23.94011116027832,23.94011116027832,6300,0.0,0.0
2020-08-04 00:00:00+05:30,22.715030670166016,22.715030670166016,22.715030670166016,22.715030670166016,6300,0.0,0.0
2020-08-05 00:00:00+05:30,22.81711769104004,22.81711769104004,22.81711769104004,22.81711769104004,6300,0.0,0.0
2020-08-06 00:00:00+05:30,22.8681640625,22.8681640625,22.8681640625,22.8681640625,6300,0.0,0.0
2020-08-07 00:00:00+05:30,22.99577522277832,22.99577522277832,22.99577522277832,22.99577522277832,6300,0.0,0.0
2020-08-10 00:00:00+05:30,22.97025632008927,22.97025632008927,22.689510345458984,22.689510345458984,18900,0.0,0.0
2020-08-11 00:00:00+05:30,22.766071319580078,22.766071319580078,22.766071319580078,22.766071319580078,25200,0.0,0.0
2020-08-12 00:00:00+05:30,23.59393310546875,23.59393310546875,23.59393310546875,23.59393310546875,6300,0.314286,0.0
2020-08-13 00:00:00+05:30,23.723283767700195,23.723283767700195,23.723283767700195,23.723283767700195,25200,0.0,0.0
