Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-28 00:00:00+05:30,233.19369523690432,233.85690269183215,228.82294973676568,230.45382690429688,527196,0.0,0.0
2020-08-31 00:00:00+05:30,230.95393935126188,232.45435160686753,215.9824927348187,222.56036376953125,91864,0.0,0.0
2020-09-01 00:00:00+05:30,222.54947559433606,223.6693364919231,217.439394384616,221.864501953125,67932,0.0,0.0
2020-09-02 00:00:00+05:30,219.62476831810983,225.82210088946243,217.45026566149488,218.03738403320312,40256,0.0,0.0
2020-09-03 00:00:00+05:30,217.66771870225963,226.03955403696193,217.55899356804272,219.62477111816406,29276,0.0,0.0
2020-09-04 00:00:00+05:30,220.71198672535115,222.01668812471283,215.27573089467748,216.83050537109375,923584,0.0,0.0
2020-09-07 00:00:00+05:30,220.4945732290318,220.4945732290318,212.0140127202229,214.3950958251953,147368,0.0,0.0
2020-09-08 00:00:00+05:30,219.51604995587053,219.51604995587053,210.32877594830686,214.16677856445312,23232,0.0,0.0
2020-09-09 00:00:00+05:30,212.66634712561398,214.2211217411535,208.09989181923578,212.03573608398438,102012,0.0,0.0
2020-09-10 00:00:00+05:30,215.13443067219615,216.7870607747021,212.01402444182028,212.2967071533203,412932,0.0,0.0
2020-09-11 00:00:00+05:30,214.82997816162217,214.84084801975177,212.01399475633397,212.8076934814453,40124,0.0,0.0
2020-09-14 00:00:00+05:30,214.62341709005275,217.3415454726522,213.31871546640502,215.69979858398438,32792,0.0,0.0
2020-09-15 00:00:00+05:30,214.1993676266606,217.34152641585916,214.18849776850553,214.65602111816406,73968,0.0,0.0
2020-09-16 00:00:00+05:30,215.23227683418094,216.3630209043849,211.38340436065553,212.18797302246094,156360,0.0,0.0
2020-09-17 00:00:00+05:30,213.1991161226762,213.82971393130816,212.01400951761707,212.77508544921875,18012,0.0,0.0
2020-09-18 00:00:00+05:30,213.10125250052158,216.3412666484043,212.0140012122536,213.62313842773438,102912,0.0,0.0
2020-09-21 00:00:00+05:30,215.27576217602729,223.95203305136002,203.02244506202402,212.97079467773438,1526468,0.0,0.0
2020-09-22 00:00:00+05:30,217.23281164025923,217.23281164025923,204.4032461880317,206.08848571777344,858080,0.0,0.0
2020-09-23 00:00:00+05:30,205.49048481891163,216.7978977401639,200.13033088489712,213.514404296875,235500,0.0,0.0
2020-09-24 00:00:00+05:30,212.35105513508157,220.54893283805663,207.44755427902984,209.01319885253906,595256,0.0,0.0
2020-09-25 00:00:00+05:30,211.4703813911176,212.2640801622525,208.75225309560196,210.6114501953125,105204,0.0,0.0
2020-09-28 00:00:00+05:30,211.64432906885372,217.20018039113947,211.01373129699448,212.5467529296875,102916,0.0,0.0
2020-09-29 00:00:00+05:30,213.57967191252177,214.16679033460542,204.47936955050534,207.48019409179688,182120,0.0,0.0
2020-09-30 00:00:00+05:30,208.49130107809273,212.01399785064865,202.71799948335098,209.13278198242188,138176,0.0,0.0
2020-10-01 00:00:00+05:30,207.23009681026326,215.6889171935243,207.23009681026326,215.24313354492188,84184,0.0,0.0
2020-10-05 00:00:00+05:30,212.44890849323193,214.18851060986023,208.34997631477083,209.62205505371094,32724,0.0,0.0
2020-10-06 00:00:00+05:30,209.62206661778924,215.92812463844888,209.62206661778924,211.76394653320312,122752,0.0,0.0
2020-10-07 00:00:00+05:30,209.68728971827488,213.1012615630438,206.65385584058282,208.43695068359375,208112,0.0,0.0
2020-10-08 00:00:00+05:30,210.27439889042049,210.69842954674158,204.4032419410499,205.142578125,90516,0.0,0.0
2020-10-09 00:00:00+05:30,205.4796153169509,205.4796153169509,201.14148019772395,202.0982666015625,64680,0.0,0.0
2020-10-12 00:00:00+05:30,206.13198891876542,206.13198891876542,200.23907855794207,201.76123046875,33784,0.0,0.0
2020-10-13 00:00:00+05:30,202.75062953753246,202.75062953753246,194.55275200814083,197.1621551513672,161432,0.0,0.0
2020-10-14 00:00:00+05:30,197.4448303654047,203.34861006237736,197.4448303654047,202.1526336669922,882676,0.0,0.0
2020-10-15 00:00:00+05:30,204.1640626763915,204.83815320079808,198.1515574354854,200.23907470703125,36744,0.0,0.0
2020-10-16 00:00:00+05:30,201.2393277273862,207.44752943930843,196.23797219583057,203.74000549316406,36604,0.0,0.0
2020-10-19 00:00:00+05:30,204.74028169680753,204.8381369644291,198.53207966934585,201.3915557861328,27840,0.0,0.0
2020-10-20 00:00:00+05:30,201.79383881713468,203.96834139059519,198.88000005985344,199.40188598632812,16868,0.0,0.0
2020-10-21 00:00:00+05:30,198.81478320900052,200.8479512376978,195.05289611669065,197.45571899414062,27384,0.0,0.0
2020-10-22 00:00:00+05:30,197.44482932922946,199.84765196565323,195.0528765510119,195.58563232421875,30704,0.0,0.0
2020-10-23 00:00:00+05:30,196.56417942465242,198.7495520415845,195.48779790523466,196.94471740722656,25496,0.0,0.0
2020-10-26 00:00:00+05:30,197.91235334301643,197.91235334301643,195.27032745666844,195.48777770996094,27944,0.0,0.0
2020-10-27 00:00:00+05:30,195.2703412879745,196.4663177657962,193.5633619875644,195.0746307373047,11152,0.0,0.0
2020-10-28 00:00:00+05:30,196.1401386652766,206.36030110127217,195.48778787148964,201.14149475097656,110436,0.0,0.0
2020-10-29 00:00:00+05:30,197.44484331522654,199.6954482798541,186.33313993089027,197.59706115722656,462792,0.0,0.0
2020-10-30 00:00:00+05:30,199.18441912040774,201.2936890952095,196.15098562894474,200.04335021972656,463704,0.0,0.0
2020-11-02 00:00:00+05:30,201.56551053328297,201.56551053328297,194.9658875270013,197.8579864501953,34740,0.0,0.0
2020-11-03 00:00:00+05:30,201.11973418317908,201.11973418317908,191.80198334796475,195.44427490234375,255372,0.0,0.0
2020-11-04 00:00:00+05:30,195.70523192270835,197.3034860078996,194.61798063424885,195.19422912597656,455164,0.0,0.0
2020-11-05 00:00:00+05:30,195.1942433951262,201.25022820570783,195.1942433951262,199.9781494140625,36188,0.0,0.0
2020-11-06 00:00:00+05:30,198.0102030905335,200.97840447301223,196.80335679193945,197.60792541503906,28496,0.0,0.0
2020-11-09 00:00:00+05:30,197.21653252270247,200.27170627783892,195.48780015610987,198.49948120117188,75304,0.0,0.0
2020-11-10 00:00:00+05:30,198.10804370044903,199.28228033613152,194.40051966550098,195.2485809326172,36176,0.0,0.0
2020-11-11 00:00:00+05:30,195.2812178540888,202.22875683193064,195.24860827593122,197.7384033203125,461028,0.0,0.0
2020-11-12 00:00:00+05:30,201.79383669061176,206.08847922793888,195.48777929403013,205.27304077148438,105512,0.0,0.0
2020-11-13 00:00:00+05:30,205.27303328419555,211.7965406978882,204.04443407910617,211.15505981445312,375788,0.0,0.0
2020-11-14 00:00:00+05:30,213.67751050625444,214.84086412765595,207.21923491196242,211.65521240234375,43428,0.0,0.0
2020-11-17 00:00:00+05:30,211.65520867889563,217.23281324677887,208.75225296987762,216.35214233398438,286292,0.0,0.0
2020-11-18 00:00:00+05:30,217.41765546336404,219.40733081878145,215.27577553081628,217.37417602539062,218044,0.0,0.0
2020-11-19 00:00:00+05:30,216.36302935060783,220.05968412343228,212.60114214797943,217.1132354736328,202228,0.0,0.0
2020-11-20 00:00:00+05:30,217.40677048034593,217.45026318740557,214.84086002915672,215.87374877929688,62120,0.0,0.0
2020-11-23 00:00:00+05:30,216.90663765171075,217.4502633099857,214.1558865119951,215.427978515625,473212,0.0,0.0
2020-11-24 00:00:00+05:30,216.36302501782683,217.54813167862818,214.22114510413317,216.61309814453125,111480,0.0,0.0
2020-11-25 00:00:00+05:30,217.67857524364484,217.67857524364484,205.76230391693304,209.95909118652344,86248,0.0,0.0
2020-11-26 00:00:00+05:30,211.00285026885848,211.00285026885848,206.5777428750631,206.67559814453125,31316,0.0,0.0
2020-11-27 00:00:00+05:30,210.4918527848773,223.99550869291411,203.3377338844809,220.85336303710938,555520,0.0,0.0
2020-12-01 00:00:00+05:30,221.94062056486814,226.14827792707067,215.06918415689435,216.95013427734375,97236,0.0,0.0
2020-12-02 00:00:00+05:30,216.7979007436371,219.40730376161468,215.27574898315018,216.91749572753906,40540,0.0,0.0
2020-12-03 00:00:00+05:30,218.0047819409684,218.52666793708966,214.41685221594327,217.1023712158203,85756,0.0,0.0
2020-12-04 00:00:00+05:30,217.18929851375395,219.23333609230224,215.2974787586481,217.9286346435547,98224,0.0,0.0
2020-12-07 00:00:00+05:30,219.00506226496267,219.0268019848579,217.0045169664492,218.40707397460938,51032,0.0,0.0
2020-12-08 00:00:00+05:30,220.35320548225857,222.5385911119864,217.66770020416803,219.50515747070312,60656,0.0,0.0
2020-12-09 00:00:00+05:30,217.3415267117505,221.79925687442272,217.3415267117505,220.71200561523438,38896,0.0,0.0
2020-12-10 00:00:00+05:30,220.92948397162286,233.10669962360208,220.92948397162286,229.04039001464844,323836,0.0,0.0
2020-12-11 00:00:00+05:30,230.1819533672778,235.9335013776448,225.41978798454446,227.48556518554688,461172,0.0,0.0
2020-12-14 00:00:00+05:30,227.48562661232228,236.99907681738574,227.48562661232228,231.49757385253906,113108,0.0,0.0
2020-12-15 00:00:00+05:30,232.08469870768272,236.78161953276825,228.3989004677168,230.94308471679688,65348,0.0,0.0
2020-12-16 00:00:00+05:30,232.10643216950606,234.19394953057179,224.40868701536684,228.0183563232422,68460,0.0,0.0
2020-12-17 00:00:00+05:30,229.15994303710562,231.85633147399423,220.39670052538278,224.0607452392578,54920,0.0,0.0
2020-12-18 00:00:00+05:30,222.26681529842736,228.32280045889706,219.62478901284382,227.46388244628906,82168,0.0,0.0
2020-12-21 00:00:00+05:30,227.45296518963494,227.45296518963494,217.0153530203209,218.73321533203125,234040,0.0,0.0
2020-12-22 00:00:00+05:30,215.4932211211476,218.25484225007904,208.96971291364565,215.78677368164062,65408,0.0,0.0
2020-12-23 00:00:00+05:30,216.8740349179914,219.40733602935552,215.52585377811707,217.3306884765625,21876,0.0,0.0
2020-12-24 00:00:00+05:30,218.40705676375515,222.70169960150355,212.01401350909788,213.85147094726562,84660,0.0,0.0
2020-12-28 00:00:00+05:30,213.75362391714887,220.71203283408556,213.73188419812814,219.5377960205078,83020,0.0,0.0
2020-12-29 00:00:00+05:30,219.84218807970964,220.05963831519898,215.41708109634547,217.4611053466797,91724,0.0,0.0
2020-12-30 00:00:00+05:30,218.10263977580848,220.17928738046774,212.09013397862745,217.76559448242188,156412,0.0,0.0
2020-12-31 00:00:00+05:30,218.63538004650164,222.8865302370892,217.45027340203825,220.0270538330078,112496,0.0,0.0
2021-01-01 00:00:00+05:30,221.10341707742475,225.06101438086296,219.20072734232085,222.81040954589844,37996,0.0,0.0
2021-01-04 00:00:00+05:30,222.81042896558995,230.24721773213994,220.92947878324625,228.9207763671875,159456,0.0,0.0
2021-01-05 00:00:00+05:30,229.19260730691133,233.32416284659948,226.3766366488665,230.67127990722656,371964,0.0,0.0
2021-01-06 00:00:00+05:30,234.62883103316176,234.8462812936188,222.23416618710965,223.52798461914062,101504,0.0,0.0
2021-01-07 00:00:00+05:30,224.64787159888775,227.5617105642647,223.1039799703159,224.8435821533203,48000,0.0,0.0
2021-01-08 00:00:00+05:30,227.21377349038264,231.26922599664815,227.21377349038264,229.15994262695312,454232,0.0,0.0
2021-01-11 00:00:00+05:30,233.75906345755405,236.80336753979196,229.4100576257856,230.37770080566406,191516,0.0,0.0
2021-01-12 00:00:00+05:30,230.3776765503627,233.2262963056343,229.1164809184698,230.26895141601562,102116,0.0,0.0
2021-01-13 00:00:00+05:30,231.42146582643574,238.43423751814592,228.09446584802774,236.22711181640625,271016,0.0,0.0
2021-01-14 00:00:00+05:30,235.4986175511046,239.17353203503038,231.75848391959667,234.78102111816406,201200,0.0,0.0
2021-01-15 00:00:00+05:30,234.84628011047772,235.8248062776047,230.67124574842433,232.20425415039062,189024,0.0,0.0
2021-01-18 00:00:00+05:30,232.20425161318147,232.65003525769018,227.2355185499057,229.27955627441406,48340,0.0,0.0
2021-01-19 00:00:00+05:30,229.25786106459327,233.54162134114927,229.25786106459327,230.10589599609375,692824,0.0,0.0
2021-01-20 00:00:00+05:30,231.92159345672158,233.3350201956965,228.37714347821867,231.0735321044922,142076,0.0,0.0
2021-01-21 00:00:00+05:30,232.2260281233892,238.10806912447373,227.43126512371904,228.5293731689453,127456,0.0,0.0
2021-01-22 00:00:00+05:30,229.12734816205105,231.30185095012868,220.14666757382452,223.81069946289062,50044,0.0,0.0
2021-01-25 00:00:00+05:30,224.84359102126493,224.91969331092832,219.9726994078976,224.0281524658203,45152,0.0,0.0
2021-01-27 00:00:00+05:30,223.375762451679,226.56141382517808,217.6676935644981,221.0816650390625,74412,0.0,0.0
2021-01-28 00:00:00+05:30,220.1684279653145,223.75635790252704,215.243173379023,217.67861938476562,97116,0.0,0.0
2021-01-29 00:00:00+05:30,218.7658315910674,223.9737679765958,216.68918426085216,220.4728240966797,32880,0.0,0.0
2021-02-01 00:00:00+05:30,218.7549773770763,230.27984199038153,218.7549773770763,226.5940704345703,67440,0.0,0.0
2021-02-02 00:00:00+05:30,228.83377415646353,239.19528427979142,226.14826877362097,231.82371520996094,258380,0.0,0.0
2021-02-03 00:00:00+05:30,234.84630917785768,236.99907232083294,229.63838543924217,232.36737060546875,123660,0.0,0.0
2021-02-04 00:00:00+05:30,228.54025087585967,234.27006061038196,228.54025087585967,232.36737060546875,64524,0.0,0.0
2021-02-05 00:00:00+05:30,240.7174485690401,248.9805588180225,232.21514833222108,245.82752990722656,1221784,0.0,0.0
2021-02-08 00:00:00+05:30,251.56820144432714,263.54970500147425,247.9041700128454,256.5804138183594,698944,0.0,0.0
2021-02-09 00:00:00+05:30,265.07187807827154,267.46383103878094,258.7767034044379,261.5491943359375,1145096,0.0,0.0
2021-02-10 00:00:00+05:30,262.0275767443063,266.37658216744836,261.37522593083503,264.7891845703125,132380,0.0,0.0
2021-02-11 00:00:00+05:30,265.30196171620923,294.2845289625178,265.30196171620923,276.8615417480469,257136,7.5,0.0
2021-02-12 00:00:00+05:30,283.8174300782773,289.36868574093455,271.577861135346,274.1194152832031,166376,0.0,0.0
2021-02-15 00:00:00+05:30,271.6335505095645,275.5573388889918,270.78635686658197,273.2610168457031,243316,0.0,0.0
2021-02-16 00:00:00+05:30,274.21964355032,278.6784995430081,272.2466052164949,273.2832946777344,74996,0.0,0.0
2021-02-17 00:00:00+05:30,278.67852383503055,278.67852383503055,271.39943534951965,272.8374328613281,86076,0.0,0.0
2021-02-18 00:00:00+05:30,270.429602470745,274.2084718502246,264.6219319440069,268.0775451660156,77020,0.0,0.0
2021-02-19 00:00:00+05:30,267.81005989656205,268.64609546335674,266.24946017187864,267.6428527832031,88100,0.0,0.0
2021-02-22 00:00:00+05:30,268.99166305329703,270.9758323256637,258.61366417819755,260.2188415527344,163564,0.0,0.0
2021-02-23 00:00:00+05:30,261.5230880503179,265.06785714588204,252.51619260486882,256.51800537109375,33400,0.0,0.0
2021-02-24 00:00:00+05:30,255.26950025360972,266.9517081535701,252.52729298946085,255.50360107421875,67052,0.0,0.0
2021-02-25 00:00:00+05:30,264.18728025655173,267.5314230446093,257.1868692439437,266.0711364746094,33044,0.0,0.0
2021-02-26 00:00:00+05:30,263.0725451448206,273.3724932298643,256.6740966699755,270.2958984375,124896,0.0,0.0
2021-03-01 00:00:00+05:30,277.519251974067,277.519251974067,257.49897449940175,259.8398742675781,72200,0.0,0.0
2021-03-02 00:00:00+05:30,261.14407695996977,270.5745695000466,260.38606589943464,269.7831115722656,104320,0.0,0.0
2021-03-03 00:00:00+05:30,267.5313921117071,271.1430550193349,263.8862823371252,268.8690490722656,149448,0.0,0.0
2021-03-04 00:00:00+05:30,268.8690370955336,269.52670751929884,263.4849626261782,265.0121154785156,26680,0.0,0.0
2021-03-05 00:00:00+05:30,265.30196067903455,271.73385571138033,262.1919191687192,264.0757751464844,75680,0.0,0.0
2021-03-08 00:00:00+05:30,263.5184162759038,267.53138708213584,262.2699419124605,264.4770812988281,48932,0.0,0.0
2021-03-09 00:00:00+05:30,265.98191808952004,270.92007933151746,265.98191808952004,268.9693298339844,187576,0.0,0.0
2021-03-10 00:00:00+05:30,270.3182100302087,271.6335783095851,263.6633712921996,267.18585205078125,50504,0.0,0.0
2021-03-12 00:00:00+05:30,267.08548386375753,270.9200892737519,259.37166815336997,267.86578369140625,114048,0.0,0.0
2021-03-15 00:00:00+05:30,269.2146059787186,269.2146059787186,258.84776512590344,261.768310546875,45844,0.0,0.0
2021-03-16 00:00:00+05:30,263.07252319630163,264.59967604479795,254.64527385548956,258.90350341796875,29024,0.0,0.0
2021-03-17 00:00:00+05:30,262.8495762593561,269.76080345531886,259.1375729837461,263.1839904785156,667264,0.0,0.0
2021-03-18 00:00:00+05:30,267.08549862991686,267.08549862991686,258.312704096991,263.5295715332031,39444,0.0,0.0
2021-03-19 00:00:00+05:30,260.07397089538097,264.8560837437629,255.53706250393526,261.5899658203125,66188,0.0,0.0
2021-03-22 00:00:00+05:30,257.7219480673559,270.8867349336681,257.7219480673559,268.6127014160156,47712,0.0,0.0
2021-03-23 00:00:00+05:30,269.86118007454934,273.10500964643603,260.73168063796487,261.66802978515625,64740,0.0,0.0
2021-03-24 00:00:00+05:30,260.8431102379459,270.2958916416458,260.0739683628682,267.01861572265625,465608,0.0,0.0
2021-03-25 00:00:00+05:30,270.8755469834206,270.8755469834206,262.37027230803784,267.1300964355469,66000,0.0,0.0
2021-03-26 00:00:00+05:30,267.08546514014574,273.1049205314512,267.08546514014574,269.1588439941406,53776,0.0,0.0
2021-03-30 00:00:00+05:30,271.32144881815145,276.4491343751091,265.52493471028623,272.8151550292969,45300,0.0,0.0
2021-03-31 00:00:00+05:30,271.9902119191405,280.89676575963034,269.29260952255396,276.3153076171875,58920,0.0,0.0
2021-04-01 00:00:00+05:30,276.6720017116609,300.526880183174,275.1782959082016,291.8209533691406,255292,0.0,0.0
2021-04-05 00:00:00+05:30,291.60919382839137,302.7563342652565,284.70912478385117,292.7573547363281,95108,0.0,0.0
2021-04-06 00:00:00+05:30,294.22875668653546,294.28449238585097,287.5962084679907,290.7508544921875,62476,0.0,0.0
2021-04-07 00:00:00+05:30,290.4610732639372,290.6505692347442,279.2136178868085,282.4462890625,1139040,0.0,0.0
2021-04-08 00:00:00+05:30,286.4815161523991,289.6027155501684,283.36031675462976,286.35888671875,149060,0.0,0.0
2021-04-09 00:00:00+05:30,284.80951027026487,289.83688276600566,272.5588107143849,278.1658020019531,79804,0.0,0.0
2021-04-12 00:00:00+05:30,275.32319760866153,275.32319760866153,259.7283597685246,262.7938232421875,38332,0.0,0.0
2021-04-13 00:00:00+05:30,258.6249256441193,267.53148373766857,258.61376761307963,264.98992919921875,49272,0.0,0.0
2021-04-15 00:00:00+05:30,259.7507113586798,263.97549473186785,253.06242580031687,255.5259552001953,31116,0.0,0.0
2021-04-16 00:00:00+05:30,256.6072051489234,269.5378896829265,251.9254055762671,264.83380126953125,298508,0.0,0.0
2021-04-19 00:00:00+05:30,261.95783608738896,263.0725502835055,247.7786769557269,250.19760131835938,92024,0.0,0.0
2021-04-20 00:00:00+05:30,251.52404347401657,256.10552867038587,243.23058261535664,246.2068634033203,57380,0.0,0.0
2021-04-22 00:00:00+05:30,247.44425467374492,254.1548284738421,236.65381616226614,238.44851684570312,173548,0.0,0.0
2021-04-23 00:00:00+05:30,238.32586700571804,247.68946514813166,237.65703856697422,244.17811584472656,76112,0.0,0.0
2021-04-26 00:00:00+05:30,245.22591886696523,251.47947521360794,241.99324830792506,247.5668182373047,18864,0.0,0.0
2021-04-27 00:00:00+05:30,248.87109877748063,252.67225780344936,245.73874104498438,250.732666015625,24936,0.0,0.0
2021-04-28 00:00:00+05:30,251.9923062597254,255.82691227239357,244.04438846601295,247.6560516357422,25076,0.0,0.0
2021-04-29 00:00:00+05:30,248.90452940514396,249.7294342637492,244.07783856344332,245.31515502929688,171576,0.0,0.0
2021-04-30 00:00:00+05:30,240.78942978269828,257.92258191785174,240.78942978269828,251.33460998535156,110640,0.0,0.0
2021-05-03 00:00:00+05:30,252.9955267388039,254.15481853395593,240.77824913743194,252.57192993164062,37984,0.0,0.0
2021-05-04 00:00:00+05:30,252.5718990192371,256.3842153877151,249.38380615071117,252.04798889160156,18788,0.0,0.0
2021-05-05 00:00:00+05:30,253.31883906655045,289.60279159291446,247.52232437723885,263.3289794921875,396204,0.0,0.0
2021-05-06 00:00:00+05:30,263.5183803069397,270.73057418965993,255.48128176449165,259.8175354003906,63720,0.0,0.0
2021-05-07 00:00:00+05:30,261.1218259163374,269.76086177909775,261.1218259163374,266.24951171875,33548,0.0,0.0
2021-05-10 00:00:00+05:30,273.773755520842,273.773755520842,261.3335365257914,264.00885009765625,57200,0.0,0.0
2021-05-11 00:00:00+05:30,262.7715725069652,273.77379574481205,252.6722514034627,263.0390930175781,27428,0.0,0.0
2021-05-12 00:00:00+05:30,269.76081134359606,269.76081134359606,257.4989562825235,258.3684387207031,22588,0.0,0.0
2021-05-14 00:00:00+05:30,259.66144878006554,269.7607677477392,259.66144878006554,265.16815185546875,81496,0.0,0.0
2021-05-17 00:00:00+05:30,271.32136080060826,271.32136080060826,258.39067967781835,260.4751892089844,65928,0.0,0.0
2021-05-18 00:00:00+05:30,262.6266889765355,269.27039708779995,237.43414580646035,241.4694061279297,826332,0.0,0.0
2021-05-19 00:00:00+05:30,247.46653846471966,261.2221000322387,243.40898989108828,246.77542114257812,499444,0.0,0.0
2021-05-20 00:00:00+05:30,247.86780997950157,251.06703363981237,244.12236014347644,245.37083435058594,123572,0.0,0.0
2021-05-21 00:00:00+05:30,246.8869201379097,251.91426512963253,246.47448130399863,249.14979553222656,105104,0.0,0.0
2021-05-24 00:00:00+05:30,256.0052161527131,267.9772330669122,251.69125140271606,266.9294128417969,1755364,0.0,0.0
2021-05-25 00:00:00+05:30,270.87552377871623,271.9902378683406,263.0725251513458,264.84490966796875,374136,0.0,0.0
2021-05-26 00:00:00+05:30,264.8448980121923,265.90387635073,254.82362967338344,260.0404968261719,105692,0.0,0.0
2021-05-27 00:00:00+05:30,260.8431153064618,263.0725436424145,256.3842586345565,259.9736328125,101208,0.0,0.0
2021-05-28 00:00:00+05:30,263.0279636229249,269.2369160404074,261.7237262862278,264.15380859375,485640,0.0,0.0
2021-05-31 00:00:00+05:30,266.86257963037605,268.9805366115695,263.09484018931255,264.3321838378906,128224,0.0,0.0
2021-06-01 00:00:00+05:30,265.2796771068613,266.86256574646075,262.18076634740004,263.4069519042969,47448,0.0,0.0
2021-06-02 00:00:00+05:30,264.7334654943937,266.17146314676785,261.9578380115564,262.849609375,48048,0.0,0.0
2021-06-03 00:00:00+05:30,262.84956930075543,266.1825533775957,260.1854136445278,261.4561767578125,59156,0.0,0.0
2021-06-04 00:00:00+05:30,264.16495625672826,266.61732730825304,260.84310275308655,262.9610595703125,104880,0.0,0.0
2021-06-07 00:00:00+05:30,264.85610336554794,267.53141754095753,261.03262808025113,263.1617431640625,75628,0.0,0.0
2021-06-08 00:00:00+05:30,264.48817287273187,266.4500803061535,261.5118920759322,262.6154479980469,28864,0.0,0.0
2021-06-09 00:00:00+05:30,265.27971445529715,266.63966045783513,254.16601833149633,256.1278991699219,59152,0.0,0.0
2021-06-10 00:00:00+05:30,258.34617443263176,264.4993913869042,256.1613237100593,261.53424072265625,41084,0.0,0.0
2021-06-11 00:00:00+05:30,263.88625067066397,267.75430280783775,261.1105964817644,265.2239074707031,232800,0.0,0.0
2021-06-14 00:00:00+05:30,266.4166632914268,267.53137736377585,263.373488430974,264.0646057128906,74364,0.0,0.0
2021-06-15 00:00:00+05:30,265.25740956435936,265.25740956435936,256.4622979440046,258.1678161621094,149636,0.0,0.0
2021-06-16 00:00:00+05:30,258.16775503817826,258.6136406254635,252.15945763538767,254.121337890625,960756,0.0,0.0
2021-06-17 00:00:00+05:30,254.1213990322428,254.81251641587858,251.15627549220474,252.34901428222656,1656344,0.0,0.0
2021-06-18 00:00:00+05:30,253.61977078261526,260.8431242826127,245.47122626312083,251.11166381835938,230548,0.0,0.0
2021-06-21 00:00:00+05:30,251.07821626287873,254.15483834983658,246.5190460573086,250.55430603027344,162676,0.0,0.0
2021-06-22 00:00:00+05:30,253.24076982031517,259.05957232723796,251.94769050113172,257.6773376464844,104132,0.0,0.0
2021-06-23 00:00:00+05:30,259.72840259874977,259.72840259874977,253.0401175532884,254.2217254638672,54488,0.0,0.0
2021-06-24 00:00:00+05:30,255.50360542261947,255.74883705833318,252.3712482139439,254.76788330078125,83460,0.0,0.0
2021-06-25 00:00:00+05:30,255.71540958913675,255.94951043148427,247.68946822452565,250.97787475585938,80536,0.0,0.0
2021-06-28 00:00:00+05:30,255.04663429265995,255.04663429265995,248.09082787965116,250.63235473632812,52828,0.0,0.0
2021-06-29 00:00:00+05:30,251.9253531956663,254.41117075199637,249.81855471189957,251.85845947265625,135796,0.0,0.0
2021-06-30 00:00:00+05:30,251.47952912215996,264.18727128524785,250.21989660515894,259.58349609375,219880,0.0,0.0
2021-07-01 00:00:00+05:30,260.82081111229036,260.8876776296119,254.5226764339767,255.67083740234375,24880,0.0,0.0
2021-07-02 00:00:00+05:30,251.92539871315685,261.93553725540744,251.92539871315685,256.4288330078125,47776,0.0,0.0
2021-07-05 00:00:00+05:30,263.072535576512,271.3883139005311,259.69494630816155,268.8690490722656,303828,0.0,0.0
2021-07-06 00:00:00+05:30,271.38832641641176,276.44911793137146,267.53140444971433,269.96148681640625,220324,0.0,0.0
2021-07-07 00:00:00+05:30,271.2991281740262,271.2991281740262,263.58531190072364,269.43756103515625,88244,0.0,0.0
2021-07-08 00:00:00+05:30,269.4375933931535,276.44913516943234,267.8323885375412,274.1639709472656,149420,0.0,0.0
2021-07-09 00:00:00+05:30,276.44909661624797,280.9079530132842,266.42782774978883,270.10638427734375,172212,0.0,0.0
2021-07-12 00:00:00+05:30,271.4663484921288,275.81373377481196,269.5267294987261,272.8597412109375,140880,0.0,0.0
2021-07-13 00:00:00+05:30,274.2196657125607,284.0068608504448,271.1764908086643,275.5015869140625,100292,0.0,0.0
2021-07-14 00:00:00+05:30,277.5638031853837,287.5962298065421,274.1081895714291,283.7950439453125,323732,0.0,0.0
2021-07-15 00:00:00+05:30,286.48144950429213,291.6091330362756,282.2455370213493,286.0132751464844,367988,0.0,0.0
2021-07-16 00:00:00+05:30,287.4513534692599,321.0376987114195,286.0356718380217,309.64532470703125,1330576,0.0,0.0
2021-07-19 00:00:00+05:30,305.4316724544441,315.4975465187843,302.75635853513506,309.0767822265625,599200,0.0,0.0
2021-07-20 00:00:00+05:30,309.890522278593,331.7389188133427,303.54780988474204,308.6308898925781,592036,0.0,0.0
2021-07-22 00:00:00+05:30,311.0052675721543,314.0595736509603,305.66579734093636,309.9462890625,349268,0.0,0.0
2021-07-23 00:00:00+05:30,310.1134891902457,312.1199747421595,290.62827960983043,294.1507873535156,215544,0.0,0.0
2021-07-26 00:00:00+05:30,290.04862839754173,298.74339896441654,290.04862839754173,293.5376892089844,128836,0.0,0.0
2021-07-27 00:00:00+05:30,295.00906773335424,305.65458670880685,287.6296663053518,290.4610290527344,100240,0.0,0.0
2021-07-28 00:00:00+05:30,291.8321708204611,291.8321708204611,281.744007543436,289.6919250488281,240684,0.0,0.0
2021-07-29 00:00:00+05:30,289.8256404147547,291.49771141714746,284.2520704067786,289.0007629394531,103852,0.0,0.0
2021-07-30 00:00:00+05:30,289.15687334200015,323.2671290253664,289.15687334200015,314.6392517089844,919200,0.0,0.0
2021-08-02 00:00:00+05:30,323.0218684020779,325.496528345877,315.34147166126064,319.3656005859375,238632,0.0,0.0
2021-08-03 00:00:00+05:30,325.4965336372594,333.7454183938201,299.67974289165664,308.50830078125,404412,0.0,0.0
2021-08-04 00:00:00+05:30,323.2671089462965,365.8380321661368,323.2671089462965,354.3899230957031,10171364,0.0,0.0
