Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-21 00:00:00+05:30,98.9708941083627,99.00933175295003,93.7821287861767,94.12804412841797,95836,0.0,0.0
2010-09-22 00:00:00+05:30,95.31954814302904,97.54879681287478,94.55084210961752,96.54947662353516,144240,0.0,0.0
2010-09-23 00:00:00+05:30,98.3943708663572,98.93246273612799,94.66614783070145,96.20355987548828,63660,0.0,0.0
2010-09-24 00:00:00+05:30,96.66477729151661,97.39504562892776,94.70457469039648,95.7423324584961,63895,0.0,0.0
2010-09-27 00:00:00+05:30,96.47261178857333,112.0773473560561,96.47261178857333,107.04232025146484,1655365,0.0,0.0
2010-09-28 00:00:00+05:30,107.61883613448079,108.61815624449115,103.0066003001459,104.00592041015625,504365,0.0,0.0
2010-09-29 00:00:00+05:30,105.08211659165434,105.69708378869329,100.89267088920724,101.661376953125,139851,0.0,0.0
2010-09-30 00:00:00+05:30,101.46918904217367,102.54537271899383,98.39436513180476,98.93245697021484,144603,0.0,0.0
2010-10-01 00:00:00+05:30,99.93179212921709,105.23585948118897,99.20152368648533,103.12191772460938,250874,0.0,0.0
2010-10-04 00:00:00+05:30,104.39027658829211,104.54401544156636,99.23994876170771,99.85490417480469,185172,0.0,0.0
2010-10-05 00:00:00+05:30,100.43142908189655,100.62360557208733,97.702526440044,98.6249771118164,98149,0.0,0.0
2010-10-06 00:00:00+05:30,100.54675460727208,103.00661164390846,99.3168202241921,102.12260437011719,167218,0.0,0.0
2010-10-07 00:00:00+05:30,101.46918614182006,103.00659805305975,96.85695040810096,98.2406234741211,96250,0.0,0.0
2010-10-08 00:00:00+05:30,99.70115874803524,102.19945306997282,96.9338185182258,97.47191619873047,114764,0.0,0.0
2010-10-11 00:00:00+05:30,98.74029553458148,100.50832189858767,98.12533417757739,99.35526275634766,76561,0.0,0.0
2010-10-12 00:00:00+05:30,99.93179375337527,100.50832333272166,97.08758350783792,97.51036834716797,51664,0.0,0.0
2010-10-13 00:00:00+05:30,98.39437431479358,99.85491111671942,97.70253769744035,98.3175048828125,48084,0.0,0.0
2010-10-14 00:00:00+05:30,100.2392690064017,102.62226256680376,98.39437909026877,99.20152282714844,149613,0.0,0.0
2010-10-15 00:00:00+05:30,100.23925158370452,101.0848328238497,97.31817248103542,98.04844665527344,54064,0.0,0.0
2010-10-18 00:00:00+05:30,96.85694843314711,99.5089815800551,95.47327539534065,97.08756256103516,45000,0.0,0.0
2010-10-19 00:00:00+05:30,98.39437762179368,99.08620839763738,96.58791951809594,97.202880859375,32847,0.0,0.0
2010-10-20 00:00:00+05:30,97.16444100745672,98.2406305962975,95.3964148354496,97.43348693847656,50124,0.0,0.0
2010-10-21 00:00:00+05:30,96.85696852138277,102.16103591526785,96.85696852138277,99.73961639404297,270694,0.0,0.0
2010-10-22 00:00:00+05:30,100.7004734200922,101.35387813027533,98.54809454307147,98.81714630126953,49864,0.0,0.0
2010-10-25 00:00:00+05:30,101.00796168950994,101.00796168950994,97.08756820557406,97.93314361572266,41107,0.0,0.0
2010-10-26 00:00:00+05:30,98.70185536005225,99.00934482783467,96.9338349060178,97.202880859375,22136,0.0,0.0
2010-10-27 00:00:00+05:30,96.89539986449634,98.77872733946074,96.89539986449634,98.3175048828125,46247,0.0,0.0
2010-10-28 00:00:00+05:30,98.12531659754097,99.16306846668195,96.89538823912348,97.3950424194336,23638,0.0,0.0
2010-10-29 00:00:00+05:30,99.04778308658973,99.08620900696546,96.43417537722422,97.58723449707031,79316,0.0,0.0
2010-11-01 00:00:00+05:30,96.85695961350189,96.93382904341743,93.85900492870309,94.58927917480469,99081,0.0,0.0
2010-11-02 00:00:00+05:30,93.8589998715377,94.55083643302427,92.2447184712432,93.09029388427734,60918,0.0,0.0
2010-11-03 00:00:00+05:30,93.20559483210322,94.12803961031041,91.70662060132632,92.47532653808594,18268,0.0,0.0
2010-11-04 00:00:00+05:30,93.01342216672307,95.20423300348293,91.5528796539628,93.74369049072266,57540,0.0,0.0
2010-11-08 00:00:00+05:30,93.78212813504311,95.12736357960316,92.32158562228284,93.74369049072266,45351,0.0,0.0
2010-11-09 00:00:00+05:30,93.85900969482063,95.81921251339385,93.85900969482063,94.43553924560547,37763,0.0,0.0
2010-11-10 00:00:00+05:30,95.31954360981143,95.31954360981143,93.93587046957093,94.28179168701172,21106,0.0,0.0
2010-11-11 00:00:00+05:30,94.281787755229,94.51239602581126,91.86036279316816,91.97566986083984,38274,0.0,0.0
2010-11-12 00:00:00+05:30,92.20627822986499,92.24471587405029,85.59540809851028,87.55561065673828,86546,0.0,0.0
2010-11-15 00:00:00+05:30,86.86377716064453,89.86173170462789,86.55629359066344,86.86377716064453,29490,0.0,0.0
2010-11-16 00:00:00+05:30,86.86377209206469,87.44030155285273,83.25085648369736,84.40391540527344,41713,0.0,0.0
2010-11-18 00:00:00+05:30,84.55766833367997,85.86446631656844,81.90563471821024,83.63522338867188,39789,0.0,0.0
2010-11-19 00:00:00+05:30,83.02025517657198,85.94134057498574,82.36685619304208,84.63453674316406,82056,0.0,0.0
2010-11-22 00:00:00+05:30,85.32635866860304,86.01819518211144,83.13554792979377,85.01887512207031,24560,0.0,0.0
2010-11-23 00:00:00+05:30,83.78895045268332,84.48078699634577,80.71412658286009,82.71276092529297,23924,0.0,0.0
2010-11-24 00:00:00+05:30,81.67501967411401,85.32637349483912,81.48284315723375,82.02093505859375,24589,0.0,0.0
2010-11-25 00:00:00+05:30,82.59746089358651,82.59746089358651,77.63930932702286,78.13896942138672,38288,0.0,0.0
2010-11-26 00:00:00+05:30,78.60019102997222,79.75325006708673,70.95156842968395,74.52604675292969,74831,0.0,0.0
2010-11-29 00:00:00+05:30,73.79577933126606,76.87060347006881,71.489661227164,76.14033508300781,34887,0.0,0.0
2010-11-30 00:00:00+05:30,73.37299242851948,79.3689021525333,73.37299242851948,78.63863372802734,45783,0.0,0.0
2010-12-01 00:00:00+05:30,79.94542148061352,82.2515394079389,78.29270245974476,81.71344757080078,26637,0.0,0.0
2010-12-02 00:00:00+05:30,82.94339261008433,84.48080487027214,81.6365886700673,82.48217010498047,21094,0.0,0.0
2010-12-03 00:00:00+05:30,80.79101569421493,84.48080758305434,77.25496855518867,83.17400360107422,84376,0.0,0.0
2010-12-06 00:00:00+05:30,84.55766138537177,85.7107204042632,81.5212749815289,83.5967788696289,57646,0.0,0.0
2010-12-07 00:00:00+05:30,80.44509689303166,87.24814490424262,80.44509689303166,86.47943878173828,88618,0.0,0.0
2010-12-08 00:00:00+05:30,86.86378136459662,86.86378136459662,82.63589820083307,84.74983978271484,27778,0.0,0.0
2010-12-09 00:00:00+05:30,86.0566403101752,86.0566403101752,80.06073661404857,81.06005096435547,32431,0.0,0.0
2010-12-10 00:00:00+05:30,80.71413452438391,83.02025265365202,79.94542848129453,80.90631103515625,14077,0.0,0.0
2010-12-13 00:00:00+05:30,80.13760101581362,85.21105947551716,80.02229394211916,82.59745788574219,18347,0.0,0.0
2010-12-14 00:00:00+05:30,81.63657485281948,88.40118999861829,81.63657485281948,87.86309814453125,57653,0.0,0.0
2010-12-15 00:00:00+05:30,89.01615831013999,90.9379233352746,88.97772066373273,90.63043975830078,83572,0.0,0.0
2010-12-16 00:00:00+05:30,89.93860973511983,93.78214006568051,89.1699036690077,92.66751861572266,63125,0.0,0.0
2010-12-20 00:00:00+05:30,91.47601756435839,92.24472359431098,88.78554645952433,89.97704315185547,14185,0.0,0.0
2010-12-21 00:00:00+05:30,90.09235420566466,91.47602755662778,87.5556275485819,88.09371948242188,13012,0.0,0.0
2010-12-22 00:00:00+05:30,87.17126944004018,90.6304467522262,87.17126944004018,88.05528259277344,5226,0.0,0.0
2010-12-23 00:00:00+05:30,89.93861334866776,89.93861334866776,86.94065839742642,87.36344909667969,7393,0.0,0.0
2010-12-24 00:00:00+05:30,88.24745029317879,88.24745029317879,86.13350881360557,86.86377716064453,9001,0.0,0.0
2010-12-27 00:00:00+05:30,89.51581269372545,89.51581269372545,85.32636727693374,85.59541320800781,8932,0.0,0.0
2010-12-28 00:00:00+05:30,85.71072123669813,87.63248628684832,83.98113269156296,84.59609985351562,16223,0.0,0.0
2010-12-29 00:00:00+05:30,84.5576662466913,86.0950783602675,83.86582962262965,84.48079681396484,11864,0.0,0.0
2010-12-30 00:00:00+05:30,85.32636803947815,85.67228340184171,83.48147242242902,83.98113250732422,12683,0.0,0.0
2010-12-31 00:00:00+05:30,84.55766850644265,86.7869173036558,84.55766850644265,85.40324401855469,21940,0.0,0.0
2011-01-03 00:00:00+05:30,86.17193990213751,89.70798626661089,86.17193990213751,88.47805786132812,50243,0.0,0.0
2011-01-04 00:00:00+05:30,88.40118680812331,90.24608231446246,87.05595135669535,87.51717376708984,20375,0.0,0.0
2011-01-05 00:00:00+05:30,88.59337785410021,89.16990742798806,86.09508303391951,86.94065856933594,25875,0.0,0.0
2011-01-06 00:00:00+05:30,88.70868609739277,88.70868609739277,84.55767193837467,84.9035873413086,19120,0.0,0.0
2011-01-07 00:00:00+05:30,84.55766532562205,85.5185478861405,83.21242974089625,83.90426635742188,11994,0.0,0.0
2011-01-10 00:00:00+05:30,81.94406176554739,83.78895741366293,81.4828393197089,82.75120544433594,16412,0.0,0.0
2011-01-11 00:00:00+05:30,84.55767198578724,84.55767198578724,79.25359866099905,79.90699768066406,20412,0.0,0.0
2011-01-12 00:00:00+05:30,81.44439761384496,82.78963310161808,80.71412926638693,81.82875061035156,10028,0.0,0.0
2011-01-13 00:00:00+05:30,81.4828372657727,83.0202492896552,80.71413125383145,80.9831771850586,9634,0.0,0.0
2011-01-14 00:00:00+05:30,79.94543982826966,82.40529716938833,79.67639384795395,81.21380615234375,10278,0.0,0.0
2011-01-17 00:00:00+05:30,80.98317174579914,82.13623068626546,79.21515155594074,80.7525634765625,15103,0.0,0.0
2011-01-18 00:00:00+05:30,80.75257621038627,82.25155072346044,80.09917134927818,80.79100799560547,8998,0.0,0.0
2011-01-19 00:00:00+05:30,82.25155234857539,83.02025844529105,81.13693085424252,82.36685943603516,21511,0.0,0.0
2011-01-20 00:00:00+05:30,81.48284464193277,82.17468128826006,80.67570091042393,80.79100799560547,16919,0.0,0.0
2011-01-21 00:00:00+05:30,80.79101233557266,81.67502554976969,80.0223062127513,80.86788177490234,217789,0.0,0.0
2011-01-24 00:00:00+05:30,80.7141355863188,82.25154769272487,80.7141355863188,81.06005096435547,4390,0.0,0.0
2011-01-25 00:00:00+05:30,80.7141385604051,82.59746611424309,80.7141385604051,80.79100799560547,6912,0.0,0.0
2011-01-27 00:00:00+05:30,82.25155072346044,83.02025680498811,80.7141385604051,80.79100799560547,7314,0.0,0.0
2011-01-28 00:00:00+05:30,80.7141385604051,81.36753755675122,80.7141385604051,80.79100799560547,26727,0.0,0.0
2011-01-31 00:00:00+05:30,80.71414289624299,81.36754192768868,80.52196636553764,80.86788177490234,36258,0.0,0.0
2011-02-01 00:00:00+05:30,80.94474837425986,82.09780743449284,80.7141342163086,80.7141342163086,13763,0.0,0.0
2011-02-02 00:00:00+05:30,82.17467686555604,82.17467686555604,79.94542817615327,80.7141342163086,8461,0.0,0.0
2011-02-03 00:00:00+05:30,80.75257621038627,82.17468128826006,80.32978551964126,80.79100799560547,111023,0.0,0.0
2011-02-04 00:00:00+05:30,80.98318451598739,82.5590343290239,80.7141385604051,80.79100799560547,9409,0.0,0.0
2011-02-07 00:00:00+05:30,80.7141342163086,81.44440260855148,80.7141342163086,80.7141342163086,13961,0.0,0.0
2011-02-08 00:00:00+05:30,79.94542817615327,82.55902988563369,79.94542817615327,80.7141342163086,10353,0.0,0.0
2011-02-09 00:00:00+05:30,80.7141376594304,81.1753601302462,79.94543158648345,80.2144775390625,26067,0.0,0.0
2011-02-10 00:00:00+05:30,79.94542226397881,80.44508232608094,79.17671628067133,79.67637634277344,22929,0.0,0.0
2011-02-11 00:00:00+05:30,79.1767255135365,80.7141376594304,78.79237247706301,80.2144775390625,12871,0.0,0.0
2011-02-14 00:00:00+05:30,80.17604369498137,81.48284163952184,79.94542953311577,81.06005096435547,7988,0.0,0.0
2011-02-15 00:00:00+05:30,80.7141355863188,81.59814872045465,80.7141355863188,81.06005096435547,5000,0.0,0.0
2011-02-16 00:00:00+05:30,81.13694485477069,83.02027277079553,80.75259174009108,81.5981674194336,6532,0.0,0.0
2011-02-17 00:00:00+05:30,81.8671855340438,87.24812730623447,81.21378663465858,82.71276092529297,20377,0.0,0.0
2011-02-18 00:00:00+05:30,83.5199214174934,86.24882463465187,80.71414289624299,80.86788177490234,13133,0.0,0.0
2011-02-21 00:00:00+05:30,80.86787832070462,81.94406801963852,80.71413944861207,81.36753845214844,6980,0.0,0.0
2011-02-22 00:00:00+05:30,80.94474974818442,82.7896395840623,80.7141355863188,81.06005096435547,4627,0.0,0.0
2011-02-23 00:00:00+05:30,80.7141355863188,85.32637190553702,80.7141355863188,81.06005096435547,26382,0.0,0.0
2011-02-24 00:00:00+05:30,81.09847881279798,81.44439414903346,80.3297728524871,80.7525634765625,7642,0.0,0.0
2011-02-25 00:00:00+05:30,80.867873078435,82.86651347464816,79.25359156706115,80.7141342163086,9922,0.0,0.0
2011-02-28 00:00:00+05:30,80.94474974818442,82.98181609736305,79.94542953311577,81.06005096435547,29233,0.0,0.0
2011-03-01 00:00:00+05:30,82.05938612484762,82.05938612484762,80.71415028673538,81.29067993164062,5107,0.0,0.0
2011-03-03 00:00:00+05:30,81.48285377035795,82.63591302182527,79.21517292171059,79.98387908935547,8162,0.0,0.0
2011-03-04 00:00:00+05:30,79.33045275817854,81.86718477310886,79.33045275817854,80.7525634765625,45639,0.0,0.0
2011-03-07 00:00:00+05:30,80.71412583264254,82.17466833018543,80.02228929541054,80.7525634765625,30529,0.0,0.0
2011-03-08 00:00:00+05:30,80.79100068207329,81.44439961927105,80.71413125383145,80.9831771850586,2140,0.0,0.0
2011-03-09 00:00:00+05:30,84.55766817264067,86.09508032123415,79.7148175586665,80.8294448852539,3109,0.0,0.0
2011-03-10 00:00:00+05:30,81.09848723638626,81.48284025646392,80.44508827520657,80.7141342163086,6454,0.0,0.0
2011-03-11 00:00:00+05:30,81.06005395118775,81.40597520673239,79.98387012885861,80.79100799560547,7447,0.0,0.0
2011-03-14 00:00:00+05:30,80.52196204002318,81.17536103636931,79.90699482889626,80.79100799560547,6157,0.0,0.0
2011-03-15 00:00:00+05:30,80.7141385604051,82.59746611424309,79.29203348253131,80.79100799560547,14427,0.0,0.0
2011-03-16 00:00:00+05:30,81.4444069919516,81.4444069919516,79.94543247887744,80.79100799560547,4776,0.0,0.0
2011-03-17 00:00:00+05:30,80.7141385604051,81.40597520673239,80.7141385604051,80.79100799560547,2007,0.0,0.0
2011-03-18 00:00:00+05:30,79.94542354803657,81.36752846704458,79.59950819589672,80.44508361816406,742182,0.0,0.0
2011-03-21 00:00:00+05:30,79.71480451763162,80.71412459663723,74.52603936499067,79.56106567382812,4024,0.0,0.0
2011-03-22 00:00:00+05:30,78.63861854694423,79.94541627476198,76.87059257188652,78.21582794189453,4216,0.0,0.0
2011-03-23 00:00:00+05:30,78.40801131368727,79.94542330023016,77.2549523237801,78.2542724609375,2669,0.0,0.0
2011-03-24 00:00:00+05:30,78.79237500724403,82.09781357296497,77.29340046276715,79.13829040527344,18225,0.0,0.0
2011-03-25 00:00:00+05:30,80.6757056615463,80.71414331379113,77.79305768605376,78.86924743652344,8735,0.0,0.0
2011-03-28 00:00:00+05:30,77.86992811040002,81.8671973733341,77.86992811040002,78.40802001953125,21807,0.0,0.0
2011-03-29 00:00:00+05:30,78.48487791655224,91.3991404848237,77.63930252732565,87.55561065673828,512589,0.0,0.0
2011-03-30 00:00:00+05:30,88.28589180854705,89.51582035932474,83.78896242911135,85.40324401855469,108569,0.0,0.0
2011-03-31 00:00:00+05:30,86.09508933513563,86.47944241252462,82.55904219610935,83.17400360107422,26855,0.0,0.0
2011-04-01 00:00:00+05:30,82.67433462199357,85.32636803947815,81.71345209902647,83.98113250732422,30114,0.0,0.0
2011-04-04 00:00:00+05:30,90.70731165861929,90.70731165861929,83.86582680972026,84.3270492553711,21690,0.0,0.0
2011-04-05 00:00:00+05:30,84.09643293287318,86.82533556344728,82.94337399649402,84.55765533447266,13031,0.0,0.0
2011-04-06 00:00:00+05:30,84.71141081417593,85.86446997697195,83.94270470564526,84.9035873413086,17481,0.0,0.0
2011-04-07 00:00:00+05:30,83.17398323050992,87.24812719891895,81.63657129748933,85.13418579101562,17294,0.0,0.0
2011-04-08 00:00:00+05:30,84.86516296101391,86.01822222443866,82.25156079096527,82.94339752197266,7220,0.0,0.0
2011-04-11 00:00:00+05:30,83.02026891269925,85.8260476924236,81.71347072942301,81.90564727783203,5152,0.0,0.0
2011-04-13 00:00:00+05:30,81.71346584857305,83.94270898515195,81.71346584857305,83.21244049072266,6440,0.0,0.0
2011-04-15 00:00:00+05:30,82.25154005896351,85.32636398640139,81.86718706803377,82.0978012084961,11771,0.0,0.0
2011-04-18 00:00:00+05:30,81.48284553859887,83.21243424106912,81.0216230575592,81.36753845214844,7845,0.0,0.0
2011-04-19 00:00:00+05:30,80.71414126163465,82.25155347614196,80.02230459215392,80.32978820800781,5272,0.0,0.0
2011-04-20 00:00:00+05:30,80.48352036555242,82.2131089625035,80.48352036555242,80.90631103515625,8902,0.0,0.0
2011-04-21 00:00:00+05:30,80.71413466705161,81.98250081334332,80.13760513371552,80.4835205078125,8653,0.0,0.0
2011-04-25 00:00:00+05:30,81.71345712643287,81.71345712643287,79.9454308294913,80.25291442871094,6646,0.0,0.0
2011-04-26 00:00:00+05:30,79.56106458633099,80.6756858505733,79.1767116173149,79.4073257446289,5613,0.0,0.0
2011-04-27 00:00:00+05:30,81.09848869370232,81.09848869370232,79.17672355878047,79.48420715332031,4923,0.0,0.0
2011-04-28 00:00:00+05:30,79.94543718699312,79.94543718699312,78.4080249333971,78.86924743652344,3655,0.0,0.0
2011-04-29 00:00:00+05:30,78.56176433722648,80.59883675979049,77.17809681861192,77.48558044433594,6788,0.0,0.0
2011-05-02 00:00:00+05:30,76.8706086232176,77.63931470944978,75.56381062252771,76.17877197265625,10316,0.0,0.0
2011-05-03 00:00:00+05:30,77.52400142237971,77.52400142237971,74.02639252865596,74.52604675292969,10290,0.0,0.0
2011-05-04 00:00:00+05:30,73.83422028308581,74.87197230342021,72.33523992948112,73.44986724853516,16653,0.0,0.0
2011-05-05 00:00:00+05:30,73.02706166370535,75.21787234066437,71.02842746480871,71.2206039428711,7458,0.0,0.0
2011-05-06 00:00:00+05:30,71.48966428409466,73.33456001921722,70.41347461654301,72.83489990234375,19559,0.0,0.0
2011-05-09 00:00:00+05:30,72.83488987656447,73.41141934788293,71.5280920874804,71.91244506835938,5224,0.0,0.0
2011-05-10 00:00:00+05:30,72.91176887943159,73.71891259122987,71.68184035197474,73.06551361083984,6305,0.0,0.0
2011-05-11 00:00:00+05:30,73.1423826066827,87.70936006287143,73.02707552500665,84.0580062866211,754725,0.0,0.0
2011-05-12 00:00:00+05:30,82.86651158107601,84.55766248486879,80.9831783068743,82.17467498779297,217270,0.0,0.0
2011-05-13 00:00:00+05:30,85.90291709088264,85.94135474644813,80.48353608286814,81.29067993164062,48347,0.0,0.0
2011-05-16 00:00:00+05:30,79.79169330695717,80.48352408590817,77.6393139409084,78.40802001953125,25321,0.0,0.0
2011-05-17 00:00:00+05:30,80.25290881961898,88.01683836727334,78.52332029275117,80.9831771850586,1553876,0.0,0.0
2011-05-18 00:00:00+05:30,81.17536120829499,81.17536120829499,77.06278483636412,78.17740631103516,100293,0.0,0.0
2011-05-19 00:00:00+05:30,78.71550109461657,79.09985412157782,73.79578117656021,74.67979431152344,55740,0.0,0.0
2011-05-20 00:00:00+05:30,74.1416909634066,75.17944874974724,73.44986025886128,73.83421325683594,36272,0.0,0.0
2011-05-23 00:00:00+05:30,72.6427257786837,76.48625624316432,72.02775855846197,72.18150329589844,25836,0.0,0.0
2011-05-24 00:00:00+05:30,71.8740242008158,73.41143648318618,70.79783443020403,71.83558654785156,23028,0.0,0.0
2011-05-25 00:00:00+05:30,71.4896711302232,72.83490687729729,71.25905694196267,71.83558654785156,11922,0.0,0.0
2011-05-26 00:00:00+05:30,72.60428800033776,73.02707869659127,70.75939807244404,71.56653594970703,13954,0.0,0.0
2011-05-27 00:00:00+05:30,71.10530743872853,73.71890910132059,71.10530743872853,72.52741241455078,17843,0.0,0.0
2011-05-30 00:00:00+05:30,72.87333920578499,74.41075137582465,72.18150255631474,73.37299346923828,13730,0.0,0.0
2011-05-31 00:00:00+05:30,73.1808136875078,76.33251318747887,73.1808136875078,74.48761749267578,25169,0.0,0.0
2011-06-01 00:00:00+05:30,74.44916602787666,76.40936843947131,73.795767178932,74.8335189819336,19071,0.0,0.0
2011-06-02 00:00:00+05:30,74.87196485321279,74.87196485321279,73.02706929799538,73.64203643798828,8959,0.0,0.0
2011-06-03 00:00:00+05:30,75.10257865210745,75.71754583729987,73.1423817457349,73.87265014648438,10839,0.0,0.0
2011-06-06 00:00:00+05:30,73.71889536082976,74.56447065927146,73.02705889310093,73.48828125,12151,0.0,0.0
2011-06-07 00:00:00+05:30,73.41142874688622,76.56312242065881,73.02707571679781,75.06414794921875,29285,0.0,0.0
2011-06-08 00:00:00+05:30,74.91040088324667,75.217884470685,72.45054391326333,73.10394287109375,11655,0.0,0.0
2011-06-09 00:00:00+05:30,73.41141618946409,74.87195862691868,73.18080206495412,73.56515502929688,13467,0.0,0.0
2011-06-10 00:00:00+05:30,73.44985315597452,74.25699085481115,72.64270959237714,73.18080139160156,7295,0.0,0.0
2011-06-13 00:00:00+05:30,73.44986017088412,73.48829195177876,71.91244818082698,72.79645538330078,14772,0.0,0.0
2011-06-14 00:00:00+05:30,73.06550609100876,73.94951328038727,72.45053895819125,72.64271545410156,8179,0.0,0.0
2011-06-15 00:00:00+05:30,72.37367981912247,73.3729942210302,71.79715024945037,72.18150329589844,7403,0.0,0.0
2011-06-16 00:00:00+05:30,72.25837213719024,72.60428753024007,71.52810370085749,71.79714965820312,8374,0.0,0.0
2011-06-17 00:00:00+05:30,71.56654634044216,71.8740299946553,70.79784013729078,71.1053237915039,8559,0.0,0.0
2011-06-20 00:00:00+05:30,71.56653085667509,72.10462860131874,66.33933332503297,68.91449737548828,12267,0.0,0.0
2011-06-21 00:00:00+05:30,67.91517797267227,70.10598903022395,65.76280456331482,66.26245880126953,16585,0.0,0.0
2011-06-22 00:00:00+05:30,67.26177792216455,67.64613093886264,65.49375169944874,66.10871887207031,7075,0.0,0.0
2011-06-23 00:00:00+05:30,65.34001253089126,67.18490817530403,65.34001253089126,65.91654205322266,4776,0.0,0.0
2011-06-24 00:00:00+05:30,68.79918398840991,68.8376216326319,66.6852425809448,67.68456268310547,8200,0.0,0.0
2011-06-27 00:00:00+05:30,67.64612951489678,68.33796610334234,66.26245633800566,67.3386459350586,9497,0.0,0.0
2011-06-28 00:00:00+05:30,67.4539595945876,68.0304891637721,66.91586767592021,67.1849136352539,5638,0.0,0.0
2011-06-29 00:00:00+05:30,67.03116362828395,68.41483683145394,66.10871873601168,66.53150939941406,12102,0.0,0.0
2011-06-30 00:00:00+05:30,66.64680471094886,68.03047779159765,66.10871288223048,67.06959533691406,7303,0.0,0.0
2011-07-01 00:00:00+05:30,66.87742580255264,70.33660299923639,66.87742580255264,69.2988510131836,19318,0.0,0.0
2011-07-04 00:00:00+05:30,69.87539050181832,72.41211728862919,69.76008340588088,70.83627319335938,31623,0.0,0.0
2011-07-05 00:00:00+05:30,70.83626449839328,72.0277553707943,69.33728416472763,69.64476776123047,14929,0.0,0.0
2011-07-06 00:00:00+05:30,69.64476968850578,70.72095937366613,68.79919417329477,69.22198486328125,5356,0.0,0.0
2011-07-07 00:00:00+05:30,70.60565366683198,70.60565366683198,68.68388842895,69.56790161132812,5814,0.0,0.0
2011-07-08 00:00:00+05:30,69.56789628881944,72.45054392509648,69.45258921041602,70.49034118652344,69787,0.0,0.0
2011-07-11 00:00:00+05:30,70.7978281940899,71.06687414685375,68.41484053926996,68.83763122558594,12767,0.0,0.0
2011-07-12 00:00:00+05:30,68.10735542381987,68.83762969625407,66.37776679692668,66.8389892578125,11981,0.0,0.0
2011-07-13 00:00:00+05:30,67.06959873436624,68.10735066504026,66.1855856583249,66.56993865966797,24002,0.0,0.0
2011-07-14 00:00:00+05:30,66.56994432208397,67.95361759051835,65.18627691841147,65.83967590332031,35304,0.0,0.0
2011-07-15 00:00:00+05:30,65.41688026796534,67.68456651597269,64.95565783498871,65.37844848632812,29161,0.0,0.0
2011-07-18 00:00:00+05:30,65.37845267972126,66.41620468667075,64.64817840463695,64.8403549194336,27161,0.0,0.0
2011-07-19 00:00:00+05:30,65.3400210850376,65.64750471015496,64.0332230092418,64.3022689819336,27074,0.0,0.0
2011-07-20 00:00:00+05:30,64.80192492670017,68.4917105939381,64.18695771644619,65.99341583251953,129152,0.0,0.0
2011-07-21 00:00:00+05:30,64.87880625412025,65.6475124754611,63.49513270980151,63.68730926513672,47182,0.0,0.0
2011-07-22 00:00:00+05:30,63.68729230519248,64.72504425469637,62.649540355688586,63.149200439453125,37413,0.0,0.0
2011-07-25 00:00:00+05:30,65.34002292375622,65.34002292375622,62.34206775783138,62.64955139160156,19777,0.0,0.0
2011-07-26 00:00:00+05:30,62.64954337977306,63.64886359553917,59.95907219168464,60.26655578613281,50416,0.0,0.0
2011-07-27 00:00:00+05:30,61.496472062873224,61.496472062873224,58.80600141012252,60.189674377441406,26095,0.0,0.0
2011-07-28 00:00:00+05:30,59.92063236894465,59.92063236894465,58.72914154773723,58.92131805419922,14112,0.0,0.0
2011-07-29 00:00:00+05:30,58.5369649515888,59.88220049476167,58.42165787493596,58.613834381103516,16692,0.0,0.0
2011-08-01 00:00:00+05:30,58.61383246737579,59.49784553983602,56.99955104122656,57.46077346801758,12638,0.0,0.0
2011-08-02 00:00:00+05:30,56.922690958124335,57.037992185177856,55.73119411729787,56.11554718017578,10039,0.0,0.0
2011-08-03 00:00:00+05:30,55.34683249512637,55.96179964653234,54.34751234028203,55.23152542114258,13994,0.0,0.0
2011-08-04 00:00:00+05:30,55.23152573021943,55.808055238603266,53.27132892057124,53.84785842895508,10969,0.0,0.0
2011-08-05 00:00:00+05:30,52.65636669849671,53.00228209002729,49.31249640957377,51.38800048828125,22964,0.0,0.0
2011-08-08 00:00:00+05:30,50.350245957722855,51.27269086600546,47.96725839069136,49.5431022644043,16344,0.0,0.0
2011-08-09 00:00:00+05:30,46.16079381442874,49.50466660872699,46.16079381442874,47.967254638671875,10568,0.0,0.0
2011-08-10 00:00:00+05:30,47.967258410383494,51.042082592270106,47.967258410383494,50.58086013793945,16808,0.0,0.0
2011-08-11 00:00:00+05:30,50.35024634975653,51.08051475243609,49.19718727304455,50.042762756347656,9286,0.0,0.0
2011-08-12 00:00:00+05:30,52.34887553038477,57.49920906263877,50.7730318063363,54.00159454345703,313355,0.0,0.0
2011-08-16 00:00:00+05:30,54.34751555579981,54.34751555579981,50.04276283554785,50.35024642944336,31892,0.0,0.0
2011-08-17 00:00:00+05:30,49.88901812055634,50.35024052493174,47.27541667608095,47.890380859375,13883,0.0,0.0
2011-08-18 00:00:00+05:30,47.198548867147,50.04275867871026,46.58358173043865,47.85194778442383,21479,0.0,0.0
2011-08-19 00:00:00+05:30,46.199238241516255,50.04276897483312,45.62270863151873,49.081886291503906,24885,0.0,0.0
2011-08-22 00:00:00+05:30,48.42847726389778,53.04071319379281,47.69820598852161,52.156700134277344,29106,0.0,0.0
2011-08-23 00:00:00+05:30,50.73459644730635,53.38662982478372,50.73459644730635,51.34956359863281,6073,0.0,0.0
2011-08-24 00:00:00+05:30,50.7345941776838,52.96384267056456,50.7345941776838,52.002960205078125,9397,0.0,0.0
