Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-14 00:00:00+05:30,1053.8264611283012,1086.7804489347086,1037.7000415634636,1076.368408203125,183073,0.0,0.0
2008-03-17 00:00:00+05:30,1034.1943209681747,1058.5943296918776,988.8300348197873,1002.4322509765625,349346,0.0,0.0
2008-03-18 00:00:00+05:30,1004.7459543583888,1026.8321354904817,985.1137933520838,995.9114990234375,59380,0.0,0.0
2008-03-19 00:00:00+05:30,1016.6658130997716,1048.2175107476955,964.0796503532317,974.31640625,91550,0.0,0.0
2008-03-24 00:00:00+05:30,994.22914412066,994.22914412066,946.5510187326452,970.5653686523438,90508,0.0,0.0
2008-03-25 00:00:00+05:30,974.3166064279485,1029.286703630756,946.5511239111174,963.6240844726562,133860,0.0,0.0
2008-03-26 00:00:00+05:30,1002.6427466632819,1023.0812505400771,956.366927586515,1001.310546875,99197,0.0,0.0
2008-03-27 00:00:00+05:30,1015.964628273659,1069.2519379691716,995.6313127319501,1039.1025390625,167376,0.0,0.0
2008-03-28 00:00:00+05:30,1045.4127919918396,1188.4471377774435,1045.4127919918396,1160.436279296875,197413,0.0,0.0
2008-03-31 00:00:00+05:30,1176.5275003803365,1188.4470280957512,1107.814928844417,1121.241943359375,146164,0.0,0.0
2008-04-01 00:00:00+05:30,1142.7327633651362,1149.884449485901,1121.8384873033183,1125.1689453125,38755,0.0,0.0
2008-04-02 00:00:00+05:30,1151.2862322274405,1175.8264381518986,1145.67704230185,1149.6385498046875,33926,0.0,0.0
2008-04-03 00:00:00+05:30,1150.5851635888696,1156.8955026944757,1142.8374352289834,1151.251220703125,81426,0.0,0.0
2008-04-04 00:00:00+05:30,1149.8841028345769,1155.4932935801114,1145.677209775426,1149.2530517578125,130781,0.0,0.0
2008-04-07 00:00:00+05:30,1149.9543323762844,1219.9991269555942,1143.573894289985,1180.34912109375,63658,0.0,0.0
2008-04-08 00:00:00+05:30,1181.4357085500562,1193.3552379538253,1139.3667812426359,1158.61328125,50220,0.0,0.0
2008-04-09 00:00:00+05:30,1163.9074442438305,1202.5057343866263,1156.8959536158557,1196.8614501953125,67416,0.0,0.0
2008-04-10 00:00:00+05:30,1179.3321584829735,1218.3861083301338,1177.9298610293672,1185.9229736328125,11875,0.0,0.0
2008-04-11 00:00:00+05:30,1191.9531922686801,1205.9761710012526,1174.424468852964,1183.7847900390625,28804,0.0,0.0
2008-04-15 00:00:00+05:30,1145.6771287625786,1177.8948815932852,1145.6771287625786,1172.741455078125,92090,0.0,0.0
2008-04-16 00:00:00+05:30,1177.9298715913365,1209.4464729079575,1177.9298715913365,1188.1666259765625,12585,0.0,0.0
2008-04-17 00:00:00+05:30,1198.9295759636618,1219.9290377243572,1163.9072212234778,1217.7554931640625,19635,0.0,0.0
2008-04-21 00:00:00+05:30,1223.5047341497198,1248.0449437171926,1210.182906098806,1232.0587158203125,11711,0.0,0.0
2008-04-22 00:00:00+05:30,1232.4093084040387,1261.3667903561707,1219.999007904245,1247.4840087890625,38331,0.0,0.0
2008-04-23 00:00:00+05:30,1251.5505431130202,1269.0792622042388,1244.5390554765327,1248.9913330078125,58186,0.0,0.0
2008-04-24 00:00:00+05:30,1248.7457391699943,1260.595168411392,1216.5629991841104,1228.9031982421875,47978,0.0,0.0
2008-04-25 00:00:00+05:30,1193.3554691711136,1244.5393406455503,1193.3554691711136,1219.4732666015625,18077,0.0,0.0
2008-04-28 00:00:00+05:30,1234.652957868241,1271.88394259818,1199.104661812403,1218.140869140625,47730,0.0,0.0
2008-04-29 00:00:00+05:30,1219.9991115080359,1255.0565572410253,1216.4933669347367,1231.1123046875,17377,0.0,0.0
2008-04-30 00:00:00+05:30,1223.0487649286808,1244.5038988588185,1212.9872978132632,1220.174072265625,19933,0.0,0.0
2008-05-02 00:00:00+05:30,1220.7001075029223,1321.314964152359,1216.5984039838854,1305.2236328125,78635,0.0,0.0
2008-05-05 00:00:00+05:30,1318.124643380285,1362.2620113944695,1279.5965513174926,1330.3597412109375,147201,0.0,0.0
2008-05-06 00:00:00+05:30,1328.6770620679883,1335.6885505221728,1270.4817078982558,1287.6949462890625,33838,0.0,0.0
2008-05-07 00:00:00+05:30,1297.1255595414,1297.1255595414,1252.3922222252106,1257.2652587890625,34429,0.0,0.0
2008-05-08 00:00:00+05:30,1234.0221486056498,1304.137043412789,1206.081380142899,1282.26123046875,62290,0.0,0.0
2008-05-09 00:00:00+05:30,1263.4699964959482,1311.148109571267,1237.5274937932013,1243.031494140625,55523,0.0,0.0
2008-05-12 00:00:00+05:30,1275.3896090016476,1283.1022454497058,1227.0103440092817,1267.7470703125,58363,0.0,0.0
2008-05-13 00:00:00+05:30,1263.4699216894328,1286.6078281354658,1225.6078929595608,1230.551025390625,61918,0.0,0.0
2008-05-14 00:00:00+05:30,1219.9990591276635,1267.6771832774803,1219.9990591276635,1249.903076171875,34901,0.0,0.0
2008-05-15 00:00:00+05:30,1249.9029913143045,1279.5966274414236,1215.2662216508754,1239.0701904296875,143920,0.0,0.0
2008-05-16 00:00:00+05:30,1273.0054125046006,1278.193929390721,1236.2652078386761,1245.6256103515625,95811,0.0,0.0
2008-05-20 00:00:00+05:30,1234.7227434060242,1255.0560537744368,1233.951497027178,1237.35205078125,28537,0.0,0.0
2008-05-21 00:00:00+05:30,1234.021786064526,1251.5505046165788,1217.8953649966372,1241.24365234375,42988,0.0,0.0
2008-05-22 00:00:00+05:30,1234.0217298630073,1240.9981252932175,1214.3895659788232,1225.713134765625,93909,0.0,0.0
2008-05-23 00:00:00+05:30,1241.0334178102673,1241.0334178102673,1209.4817207472945,1219.78857421875,43797,0.0,0.0
2008-05-26 00:00:00+05:30,1193.0395317535074,1226.97505828643,1193.0395317535074,1212.8118896484375,19353,0.0,0.0
2008-05-27 00:00:00+05:30,1220.033952608891,1253.6540019258773,1212.9873732280582,1218.7718505859375,49100,0.0,0.0
2008-05-28 00:00:00+05:30,1218.5967434224813,1248.0449961404008,1206.6772125604662,1233.6363525390625,32490,0.0,0.0
2008-05-29 00:00:00+05:30,1221.2960925125192,1247.3437890934931,1202.645550445539,1215.0909423828125,88169,0.0,0.0
2008-05-30 00:00:00+05:30,1221.120489023522,1252.1113111462755,1202.4699517871593,1218.561279296875,45758,0.0,0.0
2008-06-02 00:00:00+05:30,1234.0221243445778,1241.0336136874446,1209.4819116445435,1218.211181640625,71002,0.0,0.0
2008-06-03 00:00:00+05:30,1188.4822345283028,1205.9758617758418,1155.4931512828996,1192.128173828125,25434,0.0,0.0
2008-06-04 00:00:00+05:30,1198.9642904109678,1198.9642904109678,1146.3781373227675,1154.58154296875,10566,0.0,0.0
2008-06-05 00:00:00+05:30,1149.8837370018073,1156.8952232030379,1114.8263059956546,1136.3165283203125,63651,0.0,0.0
2008-06-06 00:00:00+05:30,1156.895703092995,1163.7669966562432,1093.7923011061046,1120.8917236328125,7199,0.0,0.0
2008-06-09 00:00:00+05:30,1080.470367915241,1113.7048402175471,1055.2290095473315,1090.7772216796875,93262,0.0,0.0
2008-06-10 00:00:00+05:30,1069.2519488280855,1079.7691811116406,1034.895656701806,1062.6611328125,181715,0.0,0.0
2008-06-11 00:00:00+05:30,1121.7680369143104,1121.7680369143104,1060.1370372724455,1065.1502685546875,97227,0.0,0.0
2008-06-12 00:00:00+05:30,1045.4128931864755,1076.2634413422131,1023.6772797131147,1069.251953125,47501,0.0,0.0
2008-06-13 00:00:00+05:30,1062.2401359721912,1112.8630309886914,1038.4010834157195,1077.6654052734375,29286,0.0,0.0
2008-06-16 00:00:00+05:30,1087.1314287124926,1105.7118755753634,1087.1314287124926,1100.8038330078125,29351,0.0,0.0
2008-06-17 00:00:00+05:30,1107.8150348881902,1219.7884570268693,1086.850669958176,1194.021240234375,79581,0.0,0.0
2008-06-18 00:00:00+05:30,1219.999166715373,1253.654316142004,1153.3900168084992,1162.71533203125,39819,0.0,0.0
2008-06-19 00:00:00+05:30,1156.7554875413014,1156.895683085283,1132.5658505313363,1153.0042724609375,27885,0.0,0.0
2008-06-20 00:00:00+05:30,1191.9179064060497,1191.9179064060497,1114.8266276187612,1125.9398193359375,11613,0.0,0.0
2008-06-23 00:00:00+05:30,1118.3324254117954,1118.3324254117954,1075.5623451922847,1106.097412109375,36001,0.0,0.0
2008-06-24 00:00:00+05:30,1094.4931698483788,1114.125334329964,1085.3782363390712,1094.66845703125,22574,0.0,0.0
2008-06-25 00:00:00+05:30,1080.4701049860282,1169.5159864482123,1079.7689563130978,1154.6165771484375,38713,0.0,0.0
2008-06-26 00:00:00+05:30,1142.4516843844058,1223.5044552473755,1142.4516843844058,1186.6590576171875,117889,0.0,0.0
2008-06-27 00:00:00+05:30,1150.3396743062028,1188.44709044232,1118.3322178498527,1156.2994384765625,55623,0.0,0.0
2008-06-30 00:00:00+05:30,1261.3668281273406,1261.3668281273406,1136.141655971446,1178.7364501953125,74976,0.0,0.0
2008-07-01 00:00:00+05:30,1178.6313442346304,1226.3094711876076,1139.367004391002,1173.8284912109375,69942,0.0,0.0
2008-07-02 00:00:00+05:30,1167.4129519620572,1279.5967791776302,1135.8612505576773,1265.7841796875,98245,0.0,0.0
2008-07-03 00:00:00+05:30,1248.0446384377676,1254.9159296716832,1174.4240277434048,1228.4124755859375,66153,0.0,0.0
2008-07-04 00:00:00+05:30,1228.4124529351561,1241.0331288214763,1198.9993008692013,1223.083740234375,39120,0.0,0.0
2008-07-07 00:00:00+05:30,1228.41265171572,1293.6194876800819,1228.41265171572,1274.51318359375,62390,0.0,0.0
2008-07-08 00:00:00+05:30,1195.4586520050168,1291.5160334271206,1195.4586520050168,1282.646484375,194470,0.0,0.0
2008-07-09 00:00:00+05:30,1297.1251915570847,1328.6768854057705,1237.5275476206782,1268.6585693359375,83631,0.0,0.0
2008-07-10 00:00:00+05:30,1262.2427920387902,1262.768653499159,1227.0100741940746,1239.0347900390625,32017,0.0,0.0
2008-07-11 00:00:00+05:30,1245.9762020202159,1255.0560425053618,1188.4469229310548,1199.24462890625,28331,0.0,0.0
2008-07-14 00:00:00+05:30,1184.9415554636425,1216.4932536860474,1160.681822392752,1171.8651123046875,28560,0.0,0.0
2008-07-15 00:00:00+05:30,1130.6376974058714,1204.994487191498,1051.0222052599659,1063.7830810546875,44979,0.0,0.0
2008-07-16 00:00:00+05:30,1062.2402489815197,1092.3896421869358,989.4960735149634,1016.6304931640625,56578,0.0,0.0
2008-07-17 00:00:00+05:30,1049.9702804688352,1071.7759900438207,989.3209120143749,996.4725952148438,67269,0.0,0.0
2008-07-18 00:00:00+05:30,1016.6659246173109,1045.097547296706,995.6314572114355,1006.3590698242188,64107,0.0,0.0
2008-07-21 00:00:00+05:30,1014.4922070940449,1029.7071016871275,952.5807343518749,981.7135009765625,156102,0.0,0.0
2008-07-22 00:00:00+05:30,992.826745475122,1058.0335868092932,981.6083641703184,1037.2445068359375,61688,0.0,0.0
2008-07-23 00:00:00+05:30,1058.7347093272401,1121.8381025984002,1051.8985083895311,1110.6898193359375,110145,0.0,0.0
2008-07-24 00:00:00+05:30,1016.6655425936556,1149.1125397087435,1016.6655425936556,1065.9913330078125,89997,0.0,0.0
2008-07-25 00:00:00+05:30,1051.7233036893235,1069.252025417479,1037.700326306799,1045.4129638671875,33330,0.0,0.0
2008-07-28 00:00:00+05:30,1067.7096908343206,1067.7096908343206,1036.6487570796742,1049.1993408203125,20968,0.0,0.0
2008-07-29 00:00:00+05:30,1037.700338415648,1042.608380556803,1011.4423471962532,1020.6273803710938,20434,0.0,0.0
2008-07-30 00:00:00+05:30,1044.711542459743,1055.2287727529617,1035.5966095389533,1043.5897216796875,89202,0.0,0.0
2008-07-31 00:00:00+05:30,1044.7118855202823,1044.7118855202823,999.1372059506056,1010.2153930664062,80517,0.0,0.0
2008-08-01 00:00:00+05:30,995.6309166543058,1046.0435132844748,984.4125401286234,1034.018798828125,29233,0.0,0.0
2008-08-04 00:00:00+05:30,1030.6886818486569,1036.9990207171181,998.5059365016152,1003.6593627929688,82601,0.0,0.0
2008-08-05 00:00:00+05:30,1006.9198519482366,1022.2399372877604,983.641744234995,991.7049560546875,72166,0.0,0.0
2008-08-06 00:00:00+05:30,1016.6656163949581,1027.1828469093887,961.976017719919,967.7254028320312,158878,0.0,0.0
2008-08-07 00:00:00+05:30,967.7255324718446,987.8485542388685,950.2669959506376,960.5387573242188,158537,0.0,0.0
2008-08-08 00:00:00+05:30,967.5854157014991,1004.6061093206446,960.573927181923,983.2210693359375,150231,0.0,0.0
2008-08-11 00:00:00+05:30,1007.550762910848,1013.1599529618478,994.9300852960984,1008.91796875,46971,0.0,0.0
2008-08-12 00:00:00+05:30,1022.2750692446905,1022.2750692446905,979.6802746928283,1001.3807983398438,179869,0.0,0.0
2008-08-13 00:00:00+05:30,1002.642655561674,1039.8035372013724,989.3208300681973,1034.544921875,117987,0.0,0.0
2008-08-14 00:00:00+05:30,1033.4935150920694,1044.6768062061587,992.8268774561534,1000.434326171875,72839,0.0,0.0
2008-08-18 00:00:00+05:30,1015.9646298696322,1015.9646298696322,989.4962621832425,998.4008178710938,23689,0.0,0.0
2008-08-19 00:00:00+05:30,1001.9415817838014,1004.746176834281,978.1025238547256,996.1571044921875,35084,0.0,0.0
2008-08-20 00:00:00+05:30,1009.6541958536532,1016.6656833248592,1002.6427083824473,1007.4806518554688,24893,0.0,0.0
2008-08-21 00:00:00+05:30,1020.9476556367179,1020.9476556367179,987.8091612893935,992.1453857421875,13537,8.0,0.0
2008-08-22 00:00:00+05:30,983.9311310756124,1001.2054504674809,983.9311310756124,989.3601684570312,21242,0.0,0.0
2008-08-25 00:00:00+05:30,1006.21143548535,1013.3679562691808,995.3532749238791,1007.97412109375,21367,0.0,0.0
2008-08-26 00:00:00+05:30,1004.7308841934581,1022.3577418108872,981.5339223551933,1001.6285400390625,52532,0.0,0.0
2008-08-27 00:00:00+05:30,1004.7306589490697,1030.113328227783,991.3342501630822,1007.7625122070312,69639,0.0,0.0
2008-08-28 00:00:00+05:30,997.6805150717183,1021.6530504161977,973.0029051582836,978.2556762695312,141919,0.0,0.0
2008-08-29 00:00:00+05:30,992.8150210355702,1015.306906525806,992.8150210355702,1007.26904296875,52948,0.0,0.0
2008-09-01 00:00:00+05:30,1000.8885304201242,1009.3141361794167,981.6752504963455,993.2384033203125,23031,0.0,0.0
2008-09-02 00:00:00+05:30,982.1686843405129,1006.8462894746966,980.053461043297,1002.2633056640625,52272,0.0,0.0
2008-09-04 00:00:00+05:30,1007.9040948280367,1034.837908894748,994.2961212398952,1029.33837890625,134272,0.0,0.0
2008-09-05 00:00:00+05:30,1015.3775990802377,1050.5608279133476,1015.3071088558528,1034.5203857421875,173006,0.0,0.0
2008-09-08 00:00:00+05:30,1053.3806725752347,1077.3531912282187,1043.5096354828297,1051.86474609375,89513,0.0,0.0
2008-09-09 00:00:00+05:30,1050.5605342027307,1082.2183822793436,1043.509792362444,1071.92431640625,56644,0.0,0.0
2008-09-10 00:00:00+05:30,1085.8142553566934,1089.3396263156435,1045.413469739672,1074.03955078125,62499,0.0,0.0
2008-09-11 00:00:00+05:30,1073.8282773333228,1078.763797977665,1052.0414618467107,1056.553955078125,88370,0.0,0.0
2008-09-12 00:00:00+05:30,1064.6620131159623,1064.6620131159623,1025.847645031536,1035.648193359375,61052,0.0,0.0
2008-09-15 00:00:00+05:30,1022.3577698348072,1022.3577698348072,966.4453415122464,997.2571411132812,78278,0.0,0.0
2008-09-16 00:00:00+05:30,963.1314914144299,999.7953549236175,931.0506108438907,987.7738037109375,43723,0.0,0.0
2008-09-17 00:00:00+05:30,994.1544495728338,1001.0994120245668,955.3753752987162,969.3358764648438,37111,0.0,0.0
2008-09-18 00:00:00+05:30,944.7995520572373,986.3989353194589,944.0944777646573,975.0824584960938,18050,0.0,0.0
2008-09-19 00:00:00+05:30,1001.2055774002856,1001.2055774002856,969.4772316376004,981.3930053710938,230162,0.0,0.0
2008-09-22 00:00:00+05:30,991.4404082458261,991.4404082458261,958.9012067017385,965.1058959960938,24622,0.0,0.0
2008-09-23 00:00:00+05:30,958.0198151689093,970.1823482409709,937.7489267154733,963.6251220703125,45196,0.0,0.0
2008-09-24 00:00:00+05:30,963.8369053235198,965.8816387226512,946.2100416563011,951.0750732421875,387209,0.0,0.0
2008-09-25 00:00:00+05:30,948.6777125785566,962.2856844662712,925.057717505066,933.6243896484375,96700,0.0,0.0
2008-09-26 00:00:00+05:30,944.7998068858784,944.7998068858784,854.5502730937945,864.4566040039062,49230,0.0,0.0
2008-09-29 00:00:00+05:30,889.0987041696735,889.0987041696735,747.3787679776796,755.6633911132812,61656,0.0,0.0
2008-09-30 00:00:00+05:30,722.7012193467802,774.1716476514778,677.2239231049584,729.7166748046875,52212,0.0,0.0
2008-10-01 00:00:00+05:30,733.2773899712743,781.2224500847806,733.2773899712743,751.7503051757812,53346,0.0,0.0
2008-10-03 00:00:00+05:30,740.3278990861869,750.1989377406694,719.2109185006278,731.76123046875,42839,0.0,0.0
2008-10-06 00:00:00+05:30,712.1250962823972,712.1250962823972,673.3460068808805,678.3167724609375,21995,0.0,0.0
2008-10-07 00:00:00+05:30,687.4473924369153,717.0605108803516,592.4033923253211,621.69921875,53858,0.0,0.0
2008-10-08 00:00:00+05:30,606.3638943932554,606.3638943932554,458.29829227397204,540.3689575195312,63964,0.0,0.0
2008-10-10 00:00:00+05:30,511.17900987569243,511.17900987569243,458.2984226471725,479.3448791503906,90226,0.0,0.0
2008-10-13 00:00:00+05:30,465.3490301678138,549.2528704556469,465.3490301678138,526.232177734375,97824,0.0,0.0
2008-10-14 00:00:00+05:30,563.9889644600551,585.2116842285924,546.4325967194687,570.4403686523438,159280,0.0,0.0
2008-10-15 00:00:00+05:30,567.5847436255151,585.2115990176119,539.3817749981604,561.4153442382812,222717,0.0,0.0
2008-10-16 00:00:00+05:30,553.4832528099377,553.4832528099377,459.0737992251919,498.9104919433594,70956,0.0,0.0
2008-10-17 00:00:00+05:30,510.50911599333506,527.3956566548579,458.29836474018407,462.07049560546875,48028,0.0,0.0
2008-10-20 00:00:00+05:30,479.45061554573056,486.46611477712565,445.60704268367897,455.2665710449219,61718,0.0,0.0
2008-10-21 00:00:00+05:30,458.29811815244204,485.09093121366175,458.29811815244204,468.2749328613281,50326,0.0,0.0
2008-10-22 00:00:00+05:30,451.24754862618744,458.33353668134407,410.6352864635585,416.62841796875,41305,0.0,0.0
2008-10-23 00:00:00+05:30,395.5467197208454,415.28880198855245,385.957725547403,395.511474609375,278290,0.0,0.0
2008-10-24 00:00:00+05:30,384.3712239454619,384.3712239454619,334.9102507522235,362.93695068359375,134316,0.0,0.0
2008-10-27 00:00:00+05:30,353.94728119452543,359.58787531714734,299.69180787069223,328.9171447753906,39141,0.0,0.0
2008-10-29 00:00:00+05:30,372.2793101262692,372.2793101262692,322.9240985564987,340.1631774902344,150412,0.0,0.0
2008-10-31 00:00:00+05:30,387.08587129985574,387.08587129985574,345.52172405341526,360.0110168457031,502040,0.0,0.0
2008-11-03 00:00:00+05:30,380.0350866936614,451.10657481911767,380.0350866936614,440.5657043457031,288182,0.0,0.0
2008-11-04 00:00:00+05:30,430.0953695281281,500.5323169317924,430.0953695281281,475.4668884277344,223337,0.0,0.0
2008-11-05 00:00:00+05:30,493.5521195023748,515.4094276517657,479.4506303737355,493.1643371582031,90283,0.0,0.0
2008-11-06 00:00:00+05:30,486.4307018200752,525.2802725492544,461.8235953285391,508.7110290527344,62369,0.0,0.0
2008-11-07 00:00:00+05:30,409.7186782716409,518.2296354874321,409.7186782716409,482.4471130371094,80269,0.0,0.0
2008-11-10 00:00:00+05:30,494.9268423372151,500.602681029347,472.4702032901694,487.7350769042969,124310,0.0,0.0
2008-11-11 00:00:00+05:30,487.2063271182394,488.5812305700823,473.31635520568926,476.066162109375,57906,0.0,0.0
2008-11-12 00:00:00+05:30,469.5793938681747,477.33520968281425,448.67392766317164,467.28790283203125,52771,0.0,0.0
2008-11-14 00:00:00+05:30,491.50985670887513,495.0458988434714,479.5226652396786,488.1152648925781,42236,2.0,0.0
2008-11-17 00:00:00+05:30,490.09549526548034,492.81823075112254,470.64726132637395,487.4081115722656,32369,0.0,0.0
2008-11-18 00:00:00+05:30,484.4379007990947,487.2667352563157,435.07474815350605,458.6247863769531,117310,0.0,0.0
2008-11-19 00:00:00+05:30,455.4422322195152,469.5864009219846,436.34760447118146,443.5257873535156,54987,0.0,0.0
2008-11-20 00:00:00+05:30,424.3250276256628,431.3971114194239,423.0167093896466,424.6432800292969,190846,0.0,0.0
2008-11-21 00:00:00+05:30,424.39575097621037,457.5638427805372,424.39575097621037,452.719482421875,40839,0.0,0.0
2008-11-24 00:00:00+05:30,452.6134317951318,474.5368948977085,427.8611347438356,435.8172302246094,56154,0.0,0.0
2008-11-25 00:00:00+05:30,449.07752855772446,458.23588993839525,422.9108064212901,429.80609130859375,116210,0.0,0.0
2008-11-26 00:00:00+05:30,438.4691543438902,444.09146906879437,407.42269211726097,423.5824279785156,109254,0.0,0.0
2008-11-27 00:00:00+05:30,423.5824279785156,423.5824279785156,423.5824279785156,423.5824279785156,0,0.0,0.0
2008-11-28 00:00:00+05:30,410.88813598943955,438.4692673209166,410.88813598943955,416.19219970703125,30582,0.0,0.0
2008-12-01 00:00:00+05:30,428.56828018457367,428.56828018457367,378.4271885539152,384.26165771484375,50063,0.0,0.0
2008-12-02 00:00:00+05:30,367.6777036798154,398.8655801836636,350.06819537396007,382.0340270996094,36613,0.0,0.0
2008-12-03 00:00:00+05:30,394.62240563921216,394.62240563921216,359.26197502637956,367.96063232421875,223797,0.0,0.0
2008-12-04 00:00:00+05:30,367.7484074403232,378.3565345780248,364.2123650610893,370.435791015625,163936,0.0,0.0
2008-12-05 00:00:00+05:30,374.04255621096996,383.2362658087896,358.55467431496606,367.60693359375,101440,0.0,0.0
2008-12-08 00:00:00+05:30,381.8218025389719,381.8571543232897,365.27311000848016,369.23345947265625,84457,0.0,0.0
2008-12-10 00:00:00+05:30,357.14018005634085,378.3564283765195,347.2392641735908,370.4710388183594,220808,0.0,0.0
2008-12-11 00:00:00+05:30,372.0623088017525,388.257397854215,347.946520481373,352.1544189453125,142429,0.0,0.0
2008-12-12 00:00:00+05:30,350.0681954428788,353.39208391131297,332.4587087158465,337.6920471191406,94346,0.0,0.0
2008-12-15 00:00:00+05:30,335.99479355991826,378.3565822884676,335.99479355991826,369.3043212890625,291110,0.0,0.0
2008-12-16 00:00:00+05:30,374.8204752534999,402.40160456460654,374.8204752534999,383.9434814453125,748872,0.0,0.0
2008-12-17 00:00:00+05:30,389.0000755896463,398.8656440351348,353.604294357389,355.2308654785156,168156,0.0,0.0
2008-12-18 00:00:00+05:30,355.0186279246539,379.7709227002772,340.23797621795364,374.9619140625,157420,0.0,0.0
2008-12-19 00:00:00+05:30,374.82043321430416,394.5161689013398,371.3904899120402,386.0650634765625,94993,0.0,0.0
2008-12-22 00:00:00+05:30,388.9646163586864,413.7169101269664,382.10468630999094,389.14141845703125,154303,0.0,0.0
2008-12-23 00:00:00+05:30,364.21248079272465,405.2659372278014,364.21248079272465,397.2391357421875,97621,0.0,0.0
2008-12-24 00:00:00+05:30,396.74395430613885,403.10883057842983,381.96327991909783,386.8783874511719,79692,0.0,0.0
2008-12-26 00:00:00+05:30,386.27725021155754,393.7382904593721,355.0186292062951,356.9281005859375,82892,0.0,0.0
2008-12-29 00:00:00+05:30,357.1402894536683,374.8205018028598,342.99611957431506,360.5348815917969,108468,0.0,0.0
2008-12-30 00:00:00+05:30,367.7484354923825,378.92232163019594,357.8475160752799,361.2067565917969,149912,0.0,0.0
2008-12-31 00:00:00+05:30,360.67625147418676,373.158495874367,348.6537097583805,351.2350158691406,146521,0.0,0.0
2009-01-02 00:00:00+05:30,360.676392558787,374.11335620313395,360.3227882523568,363.9295349121094,40586,0.0,0.0
2009-01-05 00:00:00+05:30,367.74838075206776,386.4894040019327,367.04117232754453,379.6648254394531,145916,0.0,0.0
2009-01-06 00:00:00+05:30,381.8926419152281,394.9760009438054,375.5277645499743,381.6097412109375,126511,0.0,0.0
2009-01-07 00:00:00+05:30,381.89263898186465,395.32960220530066,353.533570178049,363.151611328125,143392,0.0,0.0
2009-01-09 00:00:00+05:30,363.50518495472477,369.0214028639226,347.2393887407974,355.72589111328125,113447,0.0,0.0
2009-01-12 00:00:00+05:30,355.01864959759314,359.61550462226313,350.0681903402562,353.2859802246094,64019,0.0,0.0
2009-01-13 00:00:00+05:30,350.06827742965135,363.50524161381975,325.31597498513054,343.7033996582031,158117,0.0,0.0
2009-01-14 00:00:00+05:30,350.03282758799594,350.0681793772397,339.70758000101756,346.6382141113281,65889,0.0,0.0
2009-01-15 00:00:00+05:30,339.45999311233413,345.11765966420637,332.38790992249386,335.7825012207031,82043,0.0,0.0
2009-01-16 00:00:00+05:30,340.2379894200706,344.69339401964874,326.730303716211,337.7273864746094,70864,0.0,0.0
2009-01-19 00:00:00+05:30,339.4600558090504,343.7033065066635,332.49404826401104,337.7273864746094,16927,0.0,0.0
2009-01-20 00:00:00+05:30,333.8377137873919,339.3893039972917,328.4982990450854,335.1814270019531,21490,0.0,0.0
2009-01-21 00:00:00+05:30,357.0695490827625,357.0695490827625,328.8519356914983,333.2012634277344,20841,0.0,0.0
2009-01-22 00:00:00+05:30,339.4600844495806,339.4600844495806,322.3102780997841,324.71478271484375,30172,0.0,0.0
2009-01-23 00:00:00+05:30,325.3159389428427,332.31729939928454,283.59063373060854,325.70489501953125,89988,0.0,0.0
2009-01-27 00:00:00+05:30,322.20415977645837,346.5321250557514,322.20415977645837,339.742919921875,38589,0.0,0.0
2009-01-28 00:00:00+05:30,339.46002591040826,362.0906943044355,332.6000959205539,350.7753601074219,92005,0.0,0.0
2009-01-29 00:00:00+05:30,360.67631600997663,360.67631600997663,334.50960288768425,340.7684020996094,84790,0.0,0.0
2009-01-30 00:00:00+05:30,338.0455898455214,349.0426710077909,323.9367746908118,339.1417541503906,109248,0.0,0.0
2009-02-02 00:00:00+05:30,331.68088363689725,338.7529707080464,320.3655443230585,324.46734619140625,21842,0.0,0.0
2009-02-03 00:00:00+05:30,328.8165306215425,335.7825155959287,318.2437571671849,321.6029968261719,56656,0.0,0.0
2009-02-04 00:00:00+05:30,324.5733752162646,326.730352677866,311.17176445511046,314.2834777832031,74441,0.0,0.0
2009-02-05 00:00:00+05:30,314.707774066201,318.24381647143923,305.5140638125817,316.2636413574219,30938,0.0,0.0
2009-02-06 00:00:00+05:30,270.401209542068,318.2438664875747,270.401209542068,310.81817626953125,69804,0.0,0.0
2009-02-09 00:00:00+05:30,311.52531290087217,370.365062812681,311.52531290087217,360.8177490234375,196118,0.0,0.0
2009-02-10 00:00:00+05:30,359.96911753274776,381.18537200422605,352.1898242265391,365.9450378417969,147527,0.0,0.0
2009-02-11 00:00:00+05:30,362.78573990846496,377.69474291840186,354.97626214135516,367.8263854980469,185136,2.0,0.0
2009-02-12 00:00:00+05:30,369.1752985257473,381.8834655578236,359.4134516897299,367.5069274902344,58197,0.0,0.0
2009-02-13 00:00:00+05:30,377.69470890984996,377.69470890984996,362.92770640083916,368.2523498535156,48615,0.0,0.0
2009-02-16 00:00:00+05:30,377.6947137823926,383.37433353851884,349.4741031191405,362.1467590332031,40619,0.0,0.0
2009-02-17 00:00:00+05:30,354.976230187281,358.34850437406016,340.7771809797897,343.865478515625,22929,0.0,0.0
2009-02-18 00:00:00+05:30,351.07150862042516,351.07150862042516,330.1279100272956,342.4810791015625,53547,0.0,0.0
2009-02-19 00:00:00+05:30,347.8057487202165,347.8057487202165,335.0976024519609,338.2923889160156,30991,0.0,0.0
2009-02-20 00:00:00+05:30,330.8378217687358,337.22739343379726,320.4015127160576,322.3538818359375,34491,0.0,0.0
